SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2601337,[674] Agricultural component,,[7077] None,01/01/2004,,[01] + 72.89 EUR / 100kg,,
2601338,[674] Agricultural component,,[7080] None,01/01/2004,,[01] + 121.41 EUR / 100kg,,
2601339,[674] Agricultural component,,[7081] None,01/01/2004,,[01] + 128.45 EUR / 100kg,,
2601340,[674] Agricultural component,,[7082] None,01/01/2004,,[01] + 134.62 EUR / 100kg,,
2601341,[674] Agricultural component,,[7083] None,01/01/2004,,[01] + 116.20 EUR / 100kg,,
2601342,[674] Agricultural component,,[7084] None,01/01/2004,,[01] + 124.42 EUR / 100kg,,
2601343,[674] Agricultural component,,[7085] None,01/01/2004,,[01] + 124.32 EUR / 100kg,,
2601344,[674] Agricultural component,,[7086] None,01/01/2004,,[01] + 131.36 EUR / 100kg,,
2601345,[674] Agricultural component,,[7087] None,01/01/2004,,[01] + 137.52 EUR / 100kg,,
2601346,[674] Agricultural component,,[7088] None,01/01/2004,,[01] + 119.11 EUR / 100kg,,
2601347,[674] Agricultural component,,[7090] None,01/01/2004,,[01] + 127.63 EUR / 100kg,,
2601348,[674] Agricultural component,,[7091] None,01/01/2004,,[01] + 134.67 EUR / 100kg,,
2601349,[674] Agricultural component,,[7092] None,01/01/2004,,[01] + 140.84 EUR / 100kg,,
2601350,[674] Agricultural component,,[7095] None,01/01/2004,,[01] + 106.91 EUR / 100kg,,
2601351,[674] Agricultural component,,[7096] None,01/01/2004,,[01] + 113.96 EUR / 100kg,,
2601352,[674] Agricultural component,,[7100] None,01/01/2004,,[01] + 3.98 EUR / 100kg,,
2601353,[674] Agricultural component,,[7101] None,01/01/2004,,[01] + 11.02 EUR / 100kg,,
2601354,[674] Agricultural component,,[7102] None,01/01/2004,,[01] + 17.18 EUR / 100kg,,
2601355,[674] Agricultural component,,[7103] None,01/01/2004,,[01] + 23.05 EUR / 100kg,,
2601356,[674] Agricultural component,,[7104] None,01/01/2004,,[01] + 31.27 EUR / 100kg,,
2601357,[674] Agricultural component,,[7105] None,01/01/2004,,[01] + 6.88 EUR / 100kg,,
2601358,[674] Agricultural component,,[7106] None,01/01/2004,,[01] + 13.93 EUR / 100kg,,
2601359,[674] Agricultural component,,[7107] None,01/01/2004,,[01] + 20.09 EUR / 100kg,,
2601360,[674] Agricultural component,,[7108] None,01/01/2004,,[01] + 25.97 EUR / 100kg,,
2601361,[674] Agricultural component,,[7109] None,01/01/2004,,[01] + 34.18 EUR / 100kg,,
2601362,[674] Agricultural component,,[7110] None,01/01/2004,,[01] + 10.19 EUR / 100kg,,
2601363,[674] Agricultural component,,[7111] None,01/01/2004,,[01] + 17.24 EUR / 100kg,,
2601364,[674] Agricultural component,,[7112] None,01/01/2004,,[01] + 23.40 EUR / 100kg,,
2601365,[674] Agricultural component,,[7113] None,01/01/2004,,[01] + 29.27 EUR / 100kg,,
2601366,[674] Agricultural component,,[7115] None,01/01/2004,,[01] + 13.76 EUR / 100kg,,
2601367,[674] Agricultural component,,[7116] None,01/01/2004,,[01] + 20.81 EUR / 100kg,,
2601368,[674] Agricultural component,,[7117] None,01/01/2004,,[01] + 26.97 EUR / 100kg,,
2601369,[674] Agricultural component,,[7120] None,01/01/2004,,[01] + 15.62 EUR / 100kg,,
2601370,[674] Agricultural component,,[7121] None,01/01/2004,,[01] + 22.66 EUR / 100kg,,
2601371,[674] Agricultural component,,[7122] None,01/01/2004,,[01] + 28.83 EUR / 100kg,,
2601372,[674] Agricultural component,,[7123] None,01/01/2004,,[01] + 32.37 EUR / 100kg,,
2601373,[674] Agricultural component,,[7124] None,01/01/2004,,[01] + 40.59 EUR / 100kg,,
2601374,[674] Agricultural component,,[7125] None,01/01/2004,,[01] + 18.53 EUR / 100kg,,
2601375,[674] Agricultural component,,[7126] None,01/01/2004,,[01] + 25.57 EUR / 100kg,,
2601376,[674] Agricultural component,,[7127] None,01/01/2004,,[01] + 31.73 EUR / 100kg,,
2601377,[674] Agricultural component,,[7128] None,01/01/2004,,[01] + 35.28 EUR / 100kg,,
2601378,[674] Agricultural component,,[7129] None,01/01/2004,,[01] + 43.49 EUR / 100kg,,
2601379,[674] Agricultural component,,[7130] None,01/01/2004,,[01] + 21.84 EUR / 100kg,,
2601380,[674] Agricultural component,,[7131] None,01/01/2004,,[01] + 28.88 EUR / 100kg,,
2601381,[674] Agricultural component,,[7132] None,01/01/2004,,[01] + 35.04 EUR / 100kg,,
2601382,[674] Agricultural component,,[7133] None,01/01/2004,,[01] + 38.59 EUR / 100kg,,
2601383,[674] Agricultural component,,[7135] None,01/01/2004,,[01] + 23.08 EUR / 100kg,,
2601384,[674] Agricultural component,,[7136] None,01/01/2004,,[01] + 30.12 EUR / 100kg,,
2601385,[674] Agricultural component,,[7137] None,01/01/2004,,[01] + 36.29 EUR / 100kg,,
2601386,[674] Agricultural component,,[7140] None,01/01/2004,,[01] + 38.90 EUR / 100kg,,
2601387,[674] Agricultural component,,[7141] None,01/01/2004,,[01] + 45.95 EUR / 100kg,,
2601388,[674] Agricultural component,,[7142] None,01/01/2004,,[01] + 52.11 EUR / 100kg,,
2601389,[674] Agricultural component,,[7143] None,01/01/2004,,[01] + 51.00 EUR / 100kg,,
2601390,[674] Agricultural component,,[7144] None,01/01/2004,,[01] + 59.22 EUR / 100kg,,
2601391,[674] Agricultural component,,[7145] None,01/01/2004,,[01] + 41.81 EUR / 100kg,,
2601392,[674] Agricultural component,,[7146] None,01/01/2004,,[01] + 48.86 EUR / 100kg,,
2601393,[674] Agricultural component,,[7147] None,01/01/2004,,[01] + 55.02 EUR / 100kg,,
2601394,[674] Agricultural component,,[7148] None,01/01/2004,,[01] + 53.90 EUR / 100kg,,
2601395,[674] Agricultural component,,[7149] None,01/01/2004,,[01] + 62.12 EUR / 100kg,,
2601396,[674] Agricultural component,,[7150] None,01/01/2004,,[01] + 45.12 EUR / 100kg,,
2601397,[674] Agricultural component,,[7151] None,01/01/2004,,[01] + 52.17 EUR / 100kg,,
2601398,[674] Agricultural component,,[7152] None,01/01/2004,,[01] + 61.83 EUR / 100kg,,
2601399,[674] Agricultural component,,[7153] None,01/01/2004,,[01] + 57.21 EUR / 100kg,,
2601400,[674] Agricultural component,,[7155] None,01/01/2004,,[01] + 41.71 EUR / 100kg,,
2601401,[674] Agricultural component,,[7156] None,01/01/2004,,[01] + 48.75 EUR / 100kg,,
2601402,[674] Agricultural component,,[7157] None,01/01/2004,,[01] + 54.92 EUR / 100kg,,
2601403,[674] Agricultural component,,[7160] None,01/01/2004,,[01] + 66.35 EUR / 100kg,,
2601404,[674] Agricultural component,,[7161] None,01/01/2004,,[01] + 73.39 EUR / 100kg,,
2601405,[674] Agricultural component,,[7162] None,01/01/2004,,[01] + 79.55 EUR / 100kg,,
2601406,[674] Agricultural component,,[7163] None,01/01/2004,,[01] + 72.95 EUR / 100kg,,
2601407,[674] Agricultural component,,[7164] None,01/01/2004,,[01] + 81.17 EUR / 100kg,,
2601408,[674] Agricultural component,,[7165] None,01/01/2004,,[01] + 69.25 EUR / 100kg,,
2601409,[674] Agricultural component,,[7166] None,01/01/2004,,[01] + 76.37 EUR / 100kg,,
2601410,[674] Agricultural component,,[7167] None,01/01/2004,,[01] + 82.46 EUR / 100kg,,
2601411,[674] Agricultural component,,[7168] None,01/01/2004,,[01] + 75.86 EUR / 100kg,,
2601412,[674] Agricultural component,,[7169] None,01/01/2004,,[01] + 84.08 EUR / 100kg,,
2601413,[674] Agricultural component,,[7170] None,01/01/2004,,[01] + 72.56 EUR / 100kg,,
2601414,[674] Agricultural component,,[7171] None,01/01/2004,,[01] + 79.61 EUR / 100kg,,
2601415,[674] Agricultural component,,[7172] None,01/01/2004,,[01] + 85.77 EUR / 100kg,,
2601416,[674] Agricultural component,,[7173] None,01/01/2004,,[01] + 79.17 EUR / 100kg,,
2601417,[674] Agricultural component,,[7175] None,01/01/2004,,[01] + 63.66 EUR / 100kg,,
2601418,[674] Agricultural component,,[7176] None,01/01/2004,,[01] + 70.70 EUR / 100kg,,
2601419,[674] Agricultural component,,[7177] None,01/01/2004,,[01] + 76.87 EUR / 100kg,,
2601420,[674] Agricultural component,,[7180] None,01/01/2004,,[01] + 125.39 EUR / 100kg,,
2601421,[674] Agricultural component,,[7181] None,01/01/2004,,[01] + 132.44 EUR / 100kg,,
2601422,[674] Agricultural component,,[7182] None,01/01/2004,,[01] + 138.60 EUR / 100kg,,
2601423,[674] Agricultural component,,[7183] None,01/01/2004,,[01] + 120.19 EUR / 100kg,,
2601424,[674] Agricultural component,,[7185] None,01/01/2004,,[01] + 128.30 EUR / 100kg,,
2601425,[674] Agricultural component,,[7186] None,01/01/2004,,[01] + 135.35 EUR / 100kg,,
2601426,[674] Agricultural component,,[7187] None,01/01/2004,,[01] + 141.51 EUR / 100kg,,
2601427,[674] Agricultural component,,[7188] None,01/01/2004,,[01] + 123.10 EUR / 100kg,,
2601428,[674] Agricultural component,,[7190] None,01/01/2004,,[01] + 131.61 EUR / 100kg,,
2601429,[674] Agricultural component,,[7191] None,01/01/2004,,[01] + 138.65 EUR / 100kg,,
2601430,[674] Agricultural component,,[7192] None,01/01/2004,,[01] + 144.82 EUR / 100kg,,
2601431,[674] Agricultural component,,[7195] None,01/01/2004,,[01] + 110.90 EUR / 100kg,,
2601432,[674] Agricultural component,,[7196] None,01/01/2004,,[01] + 117.94 EUR / 100kg,,
2601433,[674] Agricultural component,,[7200] None,01/01/2004,,[01] + 26.24 EUR / 100kg,,
2601434,[674] Agricultural component,,[7201] None,01/01/2004,,[01] + 33.28 EUR / 100kg,,
2601435,[674] Agricultural component,,[7202] None,01/01/2004,,[01] + 39.45 EUR / 100kg,,
2601436,[674] Agricultural component,,[7203] None,01/01/2004,,[01] + 45.31 EUR / 100kg,,
2601437,[674] Agricultural component,,[7204] None,01/01/2004,,[01] + 53.53 EUR / 100kg,,
2601438,[674] Agricultural component,,[7205] None,01/01/2004,,[01] + 29.15 EUR / 100kg,,
2601439,[674] Agricultural component,,[7206] None,01/01/2004,,[01] + 36.19 EUR / 100kg,,
2601440,[674] Agricultural component,,[7207] None,01/01/2004,,[01] + 42.36 EUR / 100kg,,
2601441,[674] Agricultural component,,[7208] None,01/01/2004,,[01] + 48.23 EUR / 100kg,,
2601442,[674] Agricultural component,,[7209] None,01/01/2004,,[01] + 56.44 EUR / 100kg,,
2601443,[674] Agricultural component,,[7210] None,01/01/2004,,[01] + 32.45 EUR / 100kg,,
2601444,[674] Agricultural component,,[7211] None,01/01/2004,,[01] + 39.50 EUR / 100kg,,
2601445,[674] Agricultural component,,[7212] None,01/01/2004,,[01] + 45.66 EUR / 100kg,,
2601446,[674] Agricultural component,,[7213] None,01/01/2004,,[01] + 51.54 EUR / 100kg,,
2601447,[674] Agricultural component,,[7215] None,01/01/2004,,[01] + 36.03 EUR / 100kg,,
2601448,[674] Agricultural component,,[7216] None,01/01/2004,,[01] + 43.07 EUR / 100kg,,
2601449,[674] Agricultural component,,[7217] None,01/01/2004,,[01] + 49.23 EUR / 100kg,,
2601450,[674] Agricultural component,,[7220] None,01/01/2004,,[01] + 39.60 EUR / 100kg,,
2601451,[674] Agricultural component,,[7221] None,01/01/2004,,[01] + 46.64 EUR / 100kg,,
2601452,[674] Agricultural component,,[7260] None,01/01/2004,,[01] + 55.19 EUR / 100kg,,
2601453,[674] Agricultural component,,[7261] None,01/01/2004,,[01] + 62.23 EUR / 100kg,,
2601454,[674] Agricultural component,,[7262] None,01/01/2004,,[01] + 68.40 EUR / 100kg,,
2601455,[674] Agricultural component,,[7263] None,01/01/2004,,[01] + 74.27 EUR / 100kg,,
2601456,[674] Agricultural component,,[7264] None,01/01/2004,,[01] + 82.49 EUR / 100kg,,
2601457,[674] Agricultural component,,[7265] None,01/01/2004,,[01] + 58.10 EUR / 100kg,,
2601458,[674] Agricultural component,,[7266] None,01/01/2004,,[01] + 65.14 EUR / 100kg,,
2601459,[674] Agricultural component,,[7267] None,01/01/2004,,[01] + 71.31 EUR / 100kg,,
2601460,[674] Agricultural component,,[7268] None,01/01/2004,,[01] + 77.18 EUR / 100kg,,
2601461,[674] Agricultural component,,[7269] None,01/01/2004,,[01] + 85.40 EUR / 100kg,,
2601462,[674] Agricultural component,,[7270] None,01/01/2004,,[01] + 61.41 EUR / 100kg,,
2601463,[674] Agricultural component,,[7271] None,01/01/2004,,[01] + 68.46 EUR / 100kg,,
2601464,[674] Agricultural component,,[7272] None,01/01/2004,,[01] + 74.62 EUR / 100kg,,
2601465,[674] Agricultural component,,[7273] None,01/01/2004,,[01] + 80.49 EUR / 100kg,,
2601466,[674] Agricultural component,,[7275] None,01/01/2004,,[01] + 64.98 EUR / 100kg,,
2601467,[674] Agricultural component,,[7276] None,01/01/2004,,[01] + 72.03 EUR / 100kg,,
2601468,[674] Agricultural component,,[7300] None,01/01/2004,,[01] + 35.86 EUR / 100kg,,
2601469,[674] Agricultural component,,[7301] None,01/01/2004,,[01] + 42.91 EUR / 100kg,,
2601470,[674] Agricultural component,,[7302] None,01/01/2004,,[01] + 49.07 EUR / 100kg,,
2601471,[674] Agricultural component,,[7303] None,01/01/2004,,[01] + 54.95 EUR / 100kg,,
2601472,[674] Agricultural component,,[7304] None,01/01/2004,,[01] + 63.16 EUR / 100kg,,
2601473,[674] Agricultural component,,[7305] None,01/01/2004,,[01] + 38.78 EUR / 100kg,,
2601474,[674] Agricultural component,,[7306] None,01/01/2004,,[01] + 45.82 EUR / 100kg,,
2601475,[674] Agricultural component,,[7307] None,01/01/2004,,[01] + 51.98 EUR / 100kg,,
2601476,[674] Agricultural component,,[7308] None,01/01/2004,,[01] + 57.85 EUR / 100kg,,
2601477,[674] Agricultural component,,[7309] None,01/01/2004,,[01] + 66.07 EUR / 100kg,,
2601478,[674] Agricultural component,,[7310] None,01/01/2004,,[01] + 42.08 EUR / 100kg,,
2601479,[674] Agricultural component,,[7311] None,01/01/2004,,[01] + 49.13 EUR / 100kg,,
2601480,[674] Agricultural component,,[7312] None,01/01/2004,,[01] + 55.29 EUR / 100kg,,
2601481,[674] Agricultural component,,[7313] None,01/01/2004,,[01] + 61.16 EUR / 100kg,,
2601482,[674] Agricultural component,,[7315] None,01/01/2004,,[01] + 45.66 EUR / 100kg,,
2601483,[674] Agricultural component,,[7316] None,01/01/2004,,[01] + 52.70 EUR / 100kg,,
2601484,[674] Agricultural component,,[7317] None,01/01/2004,,[01] + 58.87 EUR / 100kg,,
2601485,[674] Agricultural component,,[7320] None,01/01/2004,,[01] + 49.23 EUR / 100kg,,
2601486,[674] Agricultural component,,[7321] None,01/01/2004,,[01] + 56.27 EUR / 100kg,,
2601487,[674] Agricultural component,,[7360] None,01/01/2004,,[01] + 60.50 EUR / 100kg,,
2601488,[674] Agricultural component,,[7361] None,01/01/2004,,[01] + 67.55 EUR / 100kg,,
2601489,[674] Agricultural component,,[7362] None,01/01/2004,,[01] + 73.71 EUR / 100kg,,
2601490,[674] Agricultural component,,[7363] None,01/01/2004,,[01] + 79.58 EUR / 100kg,,
2601491,[674] Agricultural component,,[7364] None,01/01/2004,,[01] + 87.80 EUR / 100kg,,
2601492,[674] Agricultural component,,[7365] None,01/01/2004,,[01] + 63.41 EUR / 100kg,,
2601493,[674] Agricultural component,,[7366] None,01/01/2004,,[01] + 70.46 EUR / 100kg,,
2601494,[674] Agricultural component,,[7367] None,01/01/2004,,[01] + 76.62 EUR / 100kg,,
2601495,[674] Agricultural component,,[7368] None,01/01/2004,,[01] + 82.49 EUR / 100kg,,
2601496,[674] Agricultural component,,[7369] None,01/01/2004,,[01] + 90.71 EUR / 100kg,,
2601497,[674] Agricultural component,,[7370] None,01/01/2004,,[01] + 66.72 EUR / 100kg,,
2601498,[674] Agricultural component,,[7371] None,01/01/2004,,[01] + 73.76 EUR / 100kg,,
2601499,[674] Agricultural component,,[7372] None,01/01/2004,,[01] + 79.92 EUR / 100kg,,
2601500,[674] Agricultural component,,[7373] None,01/01/2004,,[01] + 85.79 EUR / 100kg,,
2601501,[674] Agricultural component,,[7375] None,01/01/2004,,[01] + 70.29 EUR / 100kg,,
2601502,[674] Agricultural component,,[7376] None,01/01/2004,,[01] + 77.33 EUR / 100kg,,
2601503,[674] Agricultural component,,[7378] None,01/01/2004,,[01] + 73.86 EUR / 100kg,,
2601504,[674] Agricultural component,,[7400] None,01/01/2004,,[01] + 45.24 EUR / 100kg,,
2601505,[674] Agricultural component,,[7401] None,01/01/2004,,[01] + 52.29 EUR / 100kg,,
2601506,[674] Agricultural component,,[7402] None,01/01/2004,,[01] + 58.45 EUR / 100kg,,
2601507,[674] Agricultural component,,[7403] None,01/01/2004,,[01] + 64.32 EUR / 100kg,,
2601508,[674] Agricultural component,,[7404] None,01/01/2004,,[01] + 72.54 EUR / 100kg,,
2601509,[674] Agricultural component,,[7405] None,01/01/2004,,[01] + 48.16 EUR / 100kg,,
2601510,[674] Agricultural component,,[7406] None,01/01/2004,,[01] + 55.20 EUR / 100kg,,
2601511,[674] Agricultural component,,[7407] None,01/01/2004,,[01] + 61.36 EUR / 100kg,,
2601512,[674] Agricultural component,,[7408] None,01/01/2004,,[01] + 67.23 EUR / 100kg,,
2601513,[674] Agricultural component,,[7409] None,01/01/2004,,[01] + 75.45 EUR / 100kg,,
2601514,[674] Agricultural component,,[7410] None,01/01/2004,,[01] + 51.46 EUR / 100kg,,
2601515,[674] Agricultural component,,[7411] None,01/01/2004,,[01] + 58.50 EUR / 100kg,,
2601516,[674] Agricultural component,,[7412] None,01/01/2004,,[01] + 64.67 EUR / 100kg,,
2601517,[674] Agricultural component,,[7413] None,01/01/2004,,[01] + 70.54 EUR / 100kg,,
2601518,[674] Agricultural component,,[7415] None,01/01/2004,,[01] + 55.03 EUR / 100kg,,
2601519,[674] Agricultural component,,[7416] None,01/01/2004,,[01] + 62.08 EUR / 100kg,,
2601520,[674] Agricultural component,,[7417] None,01/01/2004,,[01] + 68.24 EUR / 100kg,,
2601521,[674] Agricultural component,,[7420] None,01/01/2004,,[01] + 58.61 EUR / 100kg,,
2601522,[674] Agricultural component,,[7421] None,01/01/2004,,[01] + 65.65 EUR / 100kg,,
2601523,[674] Agricultural component,,[7460] None,01/01/2004,,[01] + 65.14 EUR / 100kg,,
2601524,[674] Agricultural component,,[7461] None,01/01/2004,,[01] + 72.19 EUR / 100kg,,
2601525,[674] Agricultural component,,[7462] None,01/01/2004,,[01] + 78.35 EUR / 100kg,,
2601526,[674] Agricultural component,,[7463] None,01/01/2004,,[01] + 84.22 EUR / 100kg,,
2601527,[674] Agricultural component,,[7464] None,01/01/2004,,[01] + 92.44 EUR / 100kg,,
2601528,[674] Agricultural component,,[7465] None,01/01/2004,,[01] + 68.05 EUR / 100kg,,
2601529,[674] Agricultural component,,[7466] None,01/01/2004,,[01] + 75.10 EUR / 100kg,,
2601530,[674] Agricultural component,,[7467] None,01/01/2004,,[01] + 81.26 EUR / 100kg,,
2601531,[674] Agricultural component,,[7468] None,01/01/2004,,[01] + 87.13 EUR / 100kg,,
2601532,[674] Agricultural component,,[7470] None,01/01/2004,,[01] + 71.36 EUR / 100kg,,
2601533,[674] Agricultural component,,[7471] None,01/01/2004,,[01] + 78.40 EUR / 100kg,,
2601534,[674] Agricultural component,,[7472] None,01/01/2004,,[01] + 84.57 EUR / 100kg,,
2601535,[674] Agricultural component,,[7475] None,01/01/2004,,[01] + 74.93 EUR / 100kg,,
2601536,[674] Agricultural component,,[7476] None,01/01/2004,,[01] + 81.97 EUR / 100kg,,
2601537,[674] Agricultural component,,[7500] None,01/01/2004,,[01] + 53.78 EUR / 100kg,,
2601538,[674] Agricultural component,,[7501] None,01/01/2004,,[01] + 60.83 EUR / 100kg,,
2601539,[674] Agricultural component,,[7502] None,01/01/2004,,[01] + 66.99 EUR / 100kg,,
2601540,[674] Agricultural component,,[7503] None,01/01/2004,,[01] + 72.86 EUR / 100kg,,
2601541,[674] Agricultural component,,[7504] None,01/01/2004,,[01] + 81.08 EUR / 100kg,,
2601542,[674] Agricultural component,,[7505] None,01/01/2004,,[01] + 56.69 EUR / 100kg,,
2601543,[674] Agricultural component,,[7506] None,01/01/2004,,[01] + 63.73 EUR / 100kg,,
2601544,[674] Agricultural component,,[7507] None,01/01/2004,,[01] + 69.91 EUR / 100kg,,
2601545,[674] Agricultural component,,[7508] None,01/01/2004,,[01] + 75.76 EUR / 100kg,,
2601546,[674] Agricultural component,,[7509] None,01/01/2004,,[01] + 83.98 EUR / 100kg,,
2601547,[674] Agricultural component,,[7510] None,01/01/2004,,[01] + 60.00 EUR / 100kg,,
2601548,[674] Agricultural component,,[7511] None,01/01/2004,,[01] + 67.04 EUR / 100kg,,
2601549,[674] Agricultural component,,[7512] None,01/01/2004,,[01] + 73.20 EUR / 100kg,,
2601550,[674] Agricultural component,,[7513] None,01/01/2004,,[01] + 79.07 EUR / 100kg,,
2601551,[674] Agricultural component,,[7515] None,01/01/2004,,[01] + 63.57 EUR / 100kg,,
2601552,[674] Agricultural component,,[7516] None,01/01/2004,,[01] + 70.61 EUR / 100kg,,
2601553,[674] Agricultural component,,[7517] None,01/01/2004,,[01] + 76.78 EUR / 100kg,,
2601554,[674] Agricultural component,,[7520] None,01/01/2004,,[01] + 67.14 EUR / 100kg,,
2601555,[674] Agricultural component,,[7521] None,01/01/2004,,[01] + 74.18 EUR / 100kg,,
2601556,[674] Agricultural component,,[7560] None,01/01/2004,,[01] + 69.78 EUR / 100kg,,
2601557,[674] Agricultural component,,[7561] None,01/01/2004,,[01] + 76.82 EUR / 100kg,,
2601558,[674] Agricultural component,,[7562] None,01/01/2004,,[01] + 82.99 EUR / 100kg,,
2601559,[674] Agricultural component,,[7563] None,01/01/2004,,[01] + 88.85 EUR / 100kg,,
2601560,[674] Agricultural component,,[7564] None,01/01/2004,,[01] + 97.07 EUR / 100kg,,
2601561,[674] Agricultural component,,[7565] None,01/01/2004,,[01] + 72.69 EUR / 100kg,,
2601562,[674] Agricultural component,,[7566] None,01/01/2004,,[01] + 79.73 EUR / 100kg,,
2601563,[674] Agricultural component,,[7567] None,01/01/2004,,[01] + 85.89 EUR / 100kg,,
2601564,[674] Agricultural component,,[7568] None,01/01/2004,,[01] + 91.77 EUR / 100kg,,
2601565,[674] Agricultural component,,[7570] None,01/01/2004,,[01] + 75.99 EUR / 100kg,,
2601566,[674] Agricultural component,,[7571] None,01/01/2004,,[01] + 83.04 EUR / 100kg,,
2601567,[674] Agricultural component,,[7572] None,01/01/2004,,[01] + 89.20 EUR / 100kg,,
2601568,[674] Agricultural component,,[7575] None,01/01/2004,,[01] + 79.56 EUR / 100kg,,
2601569,[674] Agricultural component,,[7576] None,01/01/2004,,[01] + 86.61 EUR / 100kg,,
2601570,[674] Agricultural component,,[7600] None,01/01/2004,,[01] + 71.74 EUR / 100kg,,
2601571,[674] Agricultural component,,[7601] None,01/01/2004,,[01] + 78.79 EUR / 100kg,,
2601572,[674] Agricultural component,,[7602] None,01/01/2004,,[01] + 84.95 EUR / 100kg,,
2601573,[674] Agricultural component,,[7603] None,01/01/2004,,[01] + 90.82 EUR / 100kg,,
2601574,[674] Agricultural component,,[7604] None,01/01/2004,,[01] + 99.04 EUR / 100kg,,
2601575,[674] Agricultural component,,[7605] None,01/01/2004,,[01] + 74.65 EUR / 100kg,,
2601576,[674] Agricultural component,,[7606] None,01/01/2004,,[01] + 81.69 EUR / 100kg,,
2601577,[674] Agricultural component,,[7607] None,01/01/2004,,[01] + 87.86 EUR / 100kg,,
2601578,[674] Agricultural component,,[7608] None,01/01/2004,,[01] + 93.73 EUR / 100kg,,
2601579,[674] Agricultural component,,[7609] None,01/01/2004,,[01] + 101.94 EUR / 100kg,,
2601580,[674] Agricultural component,,[7610] None,01/01/2004,,[01] + 77.96 EUR / 100kg,,
2601581,[674] Agricultural component,,[7611] None,01/01/2004,,[01] + 85.00 EUR / 100kg,,
2601582,[674] Agricultural component,,[7612] None,01/01/2004,,[01] + 91.16 EUR / 100kg,,
2601583,[674] Agricultural component,,[7613] None,01/01/2004,,[01] + 97.04 EUR / 100kg,,
2601584,[674] Agricultural component,,[7615] None,01/01/2004,,[01] + 81.53 EUR / 100kg,,
2601585,[674] Agricultural component,,[7616] None,01/01/2004,,[01] + 88.57 EUR / 100kg,,
2601586,[674] Agricultural component,,[7620] None,01/01/2004,,[01] + 85.10 EUR / 100kg,,
2601587,[674] Agricultural component,,[7700] None,01/01/2004,,[01] + 84.99 EUR / 100kg,,
2601588,[674] Agricultural component,,[7701] None,01/01/2004,,[01] + 92.03 EUR / 100kg,,
2601589,[674] Agricultural component,,[7702] None,01/01/2004,,[01] + 98.20 EUR / 100kg,,
2601590,[674] Agricultural component,,[7703] None,01/01/2004,,[01] + 104.06 EUR / 100kg,,
2601591,[674] Agricultural component,,[7705] None,01/01/2004,,[01] + 87.90 EUR / 100kg,,
2601592,[674] Agricultural component,,[7706] None,01/01/2004,,[01] + 94.94 EUR / 100kg,,
2601593,[674] Agricultural component,,[7707] None,01/01/2004,,[01] + 101.10 EUR / 100kg,,
2601594,[674] Agricultural component,,[7708] None,01/01/2004,,[01] + 106.98 EUR / 100kg,,
2601595,[674] Agricultural component,,[7710] None,01/01/2004,,[01] + 91.21 EUR / 100kg,,
2601596,[674] Agricultural component,,[7711] None,01/01/2004,,[01] + 98.25 EUR / 100kg,,
2601597,[674] Agricultural component,,[7712] None,01/01/2004,,[01] + 104.41 EUR / 100kg,,
2601598,[674] Agricultural component,,[7715] None,01/01/2004,,[01] + 94.78 EUR / 100kg,,
2601599,[674] Agricultural component,,[7716] None,01/01/2004,,[01] + 101.82 EUR / 100kg,,
2601600,[674] Agricultural component,,[7720] None,01/01/2004,,[01] + 83.59 EUR / 100kg,,
2601601,[674] Agricultural component,,[7721] None,01/01/2004,,[01] + 90.64 EUR / 100kg,,
2601602,[674] Agricultural component,,[7722] None,01/01/2004,,[01] + 96.80 EUR / 100kg,,
2601603,[674] Agricultural component,,[7723] None,01/01/2004,,[01] + 102.67 EUR / 100kg,,
2601604,[674] Agricultural component,,[7725] None,01/01/2004,,[01] + 86.50 EUR / 100kg,,
2601605,[674] Agricultural component,,[7726] None,01/01/2004,,[01] + 93.54 EUR / 100kg,,
2601606,[674] Agricultural component,,[7727] None,01/01/2004,,[01] + 99.71 EUR / 100kg,,
2601607,[674] Agricultural component,,[7728] None,01/01/2004,,[01] + 105.58 EUR / 100kg,,
2601608,[674] Agricultural component,,[7730] None,01/01/2004,,[01] + 89.81 EUR / 100kg,,
2601609,[674] Agricultural component,,[7731] None,01/01/2004,,[01] + 96.85 EUR / 100kg,,
2601610,[674] Agricultural component,,[7732] None,01/01/2004,,[01] + 103.01 EUR / 100kg,,
2601611,[674] Agricultural component,,[7735] None,01/01/2004,,[01] + 93.38 EUR / 100kg,,
2601612,[674] Agricultural component,,[7736] None,01/01/2004,,[01] + 100.42 EUR / 100kg,,
2601613,[674] Agricultural component,,[7740] None,01/01/2004,,[01] + 107.47 EUR / 100kg,,
2601614,[674] Agricultural component,,[7741] None,01/01/2004,,[01] + 114.52 EUR / 100kg,,
2601615,[674] Agricultural component,,[7742] None,01/01/2004,,[01] + 120.68 EUR / 100kg,,
2601616,[674] Agricultural component,,[7745] None,01/01/2004,,[01] + 110.39 EUR / 100kg,,
2601617,[674] Agricultural component,,[7746] None,01/01/2004,,[01] + 117.43 EUR / 100kg,,
2601618,[674] Agricultural component,,[7747] None,01/01/2004,,[01] + 123.59 EUR / 100kg,,
2601619,[674] Agricultural component,,[7750] None,01/01/2004,,[01] + 113.70 EUR / 100kg,,
2601620,[674] Agricultural component,,[7751] None,01/01/2004,,[01] + 120.74 EUR / 100kg,,
