SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3440892,[277] Import prohibition,5902000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440893,[277] Import prohibition,5903000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440894,[277] Import prohibition,5904000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440895,[277] Import prohibition,5905005000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440896,[277] Import prohibition,5905007090,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440897,[277] Import prohibition,5905009010,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440898,[277] Import prohibition,5905009020,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440899,[277] Import prohibition,5905009090,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440900,[277] Import prohibition,5906000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440901,[277] Import prohibition,5907000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440902,[277] Import prohibition,5908000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440903,[277] Import prohibition,5909000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440904,[277] Import prohibition,5910000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440905,[277] Import prohibition,5911000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440906,[277] Import prohibition,6001000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440907,[277] Import prohibition,6002400010,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440908,[277] Import prohibition,6002400091,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440909,[277] Import prohibition,6002900000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440910,[277] Import prohibition,6003000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440911,[277] Import prohibition,6004100010,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440912,[277] Import prohibition,6004100091,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440913,[277] Import prohibition,6004900000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440914,[277] Import prohibition,6005000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440915,[277] Import prohibition,6006000000,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440916,[277] Import prohibition,6101902090,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
3440917,[277] Import prohibition,6101908090,,15/07/2015,,,,"TM250: (Taric Measure) These textile products may only be imported into the Union provided an annual quantitative limit is established in accordance with the appropriate procedure provided for in Article 30-32 (See Regulation (EU) 2015/936, OJ L 160, Article 3)."
