SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2995643,[674] Agricultural component,,[7364] None,01/11/2007,,[01] + 106.62 EUR / 100kg,,
2995644,[674] Agricultural component,,[7365] None,01/11/2007,,[01] + 77.00 EUR / 100kg,,
2995645,[674] Agricultural component,,[7366] None,01/11/2007,,[01] + 85.56 EUR / 100kg,,
2995646,[674] Agricultural component,,[7367] None,01/11/2007,,[01] + 93.04 EUR / 100kg,,
2995647,[674] Agricultural component,,[7368] None,01/11/2007,,[01] + 100.17 EUR / 100kg,,
2995648,[674] Agricultural component,,[7369] None,01/11/2007,,[01] + 110.15 EUR / 100kg,,
2995649,[674] Agricultural component,,[7370] None,01/11/2007,,[01] + 81.02 EUR / 100kg,,
2995650,[674] Agricultural component,,[7371] None,01/11/2007,,[01] + 89.57 EUR / 100kg,,
2995651,[674] Agricultural component,,[7372] None,01/11/2007,,[01] + 97.05 EUR / 100kg,,
2995652,[674] Agricultural component,,[7373] None,01/11/2007,,[01] + 104.18 EUR / 100kg,,
2995653,[674] Agricultural component,,[7375] None,01/11/2007,,[01] + 85.36 EUR / 100kg,,
2995654,[674] Agricultural component,,[7376] None,01/11/2007,,[01] + 93.91 EUR / 100kg,,
2995655,[674] Agricultural component,,[7378] None,01/11/2007,,[01] + 89.69 EUR / 100kg,,
2995656,[674] Agricultural component,,[7400] None,01/11/2007,,[01] + 54.94 EUR / 100kg,,
2995657,[674] Agricultural component,,[7401] None,01/11/2007,,[01] + 63.50 EUR / 100kg,,
2995658,[674] Agricultural component,,[7402] None,01/11/2007,,[01] + 70.98 EUR / 100kg,,
2995659,[674] Agricultural component,,[7403] None,01/11/2007,,[01] + 78.11 EUR / 100kg,,
2995660,[674] Agricultural component,,[7404] None,01/11/2007,,[01] + 88.09 EUR / 100kg,,
2995661,[674] Agricultural component,,[7405] None,01/11/2007,,[01] + 58.48 EUR / 100kg,,
2995662,[674] Agricultural component,,[7406] None,01/11/2007,,[01] + 67.03 EUR / 100kg,,
2995663,[674] Agricultural component,,[7407] None,01/11/2007,,[01] + 74.51 EUR / 100kg,,
2995664,[674] Agricultural component,,[7408] None,01/11/2007,,[01] + 81.64 EUR / 100kg,,
2995665,[674] Agricultural component,,[7409] None,01/11/2007,,[01] + 91.62 EUR / 100kg,,
2995666,[674] Agricultural component,,[7410] None,01/11/2007,,[01] + 62.49 EUR / 100kg,,
2995667,[674] Agricultural component,,[7411] None,01/11/2007,,[01] + 71.04 EUR / 100kg,,
2995668,[674] Agricultural component,,[7412] None,01/11/2007,,[01] + 78.53 EUR / 100kg,,
2995669,[674] Agricultural component,,[7413] None,01/11/2007,,[01] + 85.66 EUR / 100kg,,
2995670,[674] Agricultural component,,[7415] None,01/11/2007,,[01] + 66.83 EUR / 100kg,,
2995671,[674] Agricultural component,,[7416] None,01/11/2007,,[01] + 75.39 EUR / 100kg,,
2995672,[674] Agricultural component,,[7417] None,01/11/2007,,[01] + 82.87 EUR / 100kg,,
2995673,[674] Agricultural component,,[7420] None,01/11/2007,,[01] + 71.17 EUR / 100kg,,
2995674,[674] Agricultural component,,[7421] None,01/11/2007,,[01] + 79.72 EUR / 100kg,,
2995675,[674] Agricultural component,,[7460] None,01/11/2007,,[01] + 79.11 EUR / 100kg,,
2995676,[674] Agricultural component,,[7461] None,01/11/2007,,[01] + 87.66 EUR / 100kg,,
2995677,[674] Agricultural component,,[7462] None,01/11/2007,,[01] + 95.14 EUR / 100kg,,
2995678,[674] Agricultural component,,[7463] None,01/11/2007,,[01] + 102.27 EUR / 100kg,,
2995679,[674] Agricultural component,,[7464] None,01/11/2007,,[01] + 112.25 EUR / 100kg,,
2995680,[674] Agricultural component,,[7465] None,01/11/2007,,[01] + 82.64 EUR / 100kg,,
2995681,[674] Agricultural component,,[7466] None,01/11/2007,,[01] + 91.20 EUR / 100kg,,
2995682,[674] Agricultural component,,[7467] None,01/11/2007,,[01] + 98.68 EUR / 100kg,,
2995683,[674] Agricultural component,,[7468] None,01/11/2007,,[01] + 105.81 EUR / 100kg,,
2995684,[674] Agricultural component,,[7470] None,01/11/2007,,[01] + 86.66 EUR / 100kg,,
2995685,[674] Agricultural component,,[7471] None,01/11/2007,,[01] + 95.21 EUR / 100kg,,
2995686,[674] Agricultural component,,[7472] None,01/11/2007,,[01] + 102.70 EUR / 100kg,,
2995687,[674] Agricultural component,,[7475] None,01/11/2007,,[01] + 90.99 EUR / 100kg,,
2995688,[674] Agricultural component,,[7476] None,01/11/2007,,[01] + 99.54 EUR / 100kg,,
2995689,[674] Agricultural component,,[7500] None,01/11/2007,,[01] + 65.31 EUR / 100kg,,
2995690,[674] Agricultural component,,[7501] None,01/11/2007,,[01] + 73.87 EUR / 100kg,,
2995691,[674] Agricultural component,,[7502] None,01/11/2007,,[01] + 81.35 EUR / 100kg,,
2995692,[674] Agricultural component,,[7503] None,01/11/2007,,[01] + 88.48 EUR / 100kg,,
2995693,[674] Agricultural component,,[7504] None,01/11/2007,,[01] + 98.46 EUR / 100kg,,
2995694,[674] Agricultural component,,[7505] None,01/11/2007,,[01] + 68.84 EUR / 100kg,,
2995695,[674] Agricultural component,,[7506] None,01/11/2007,,[01] + 77.39 EUR / 100kg,,
2995696,[674] Agricultural component,,[7507] None,01/11/2007,,[01] + 84.90 EUR / 100kg,,
2995697,[674] Agricultural component,,[7508] None,01/11/2007,,[01] + 92.00 EUR / 100kg,,
2995698,[674] Agricultural component,,[7509] None,01/11/2007,,[01] + 101.98 EUR / 100kg,,
2995699,[674] Agricultural component,,[7510] None,01/11/2007,,[01] + 72.86 EUR / 100kg,,
2995700,[674] Agricultural component,,[7511] None,01/11/2007,,[01] + 81.41 EUR / 100kg,,
2995701,[674] Agricultural component,,[7512] None,01/11/2007,,[01] + 88.89 EUR / 100kg,,
2995702,[674] Agricultural component,,[7513] None,01/11/2007,,[01] + 96.02 EUR / 100kg,,
2995703,[674] Agricultural component,,[7515] None,01/11/2007,,[01] + 77.20 EUR / 100kg,,
2995704,[674] Agricultural component,,[7516] None,01/11/2007,,[01] + 85.75 EUR / 100kg,,
2995705,[674] Agricultural component,,[7517] None,01/11/2007,,[01] + 93.24 EUR / 100kg,,
2995706,[674] Agricultural component,,[7520] None,01/11/2007,,[01] + 81.53 EUR / 100kg,,
2995707,[674] Agricultural component,,[7521] None,01/11/2007,,[01] + 90.08 EUR / 100kg,,
2995708,[674] Agricultural component,,[7560] None,01/11/2007,,[01] + 84.74 EUR / 100kg,,
2995709,[674] Agricultural component,,[7561] None,01/11/2007,,[01] + 93.29 EUR / 100kg,,
2995710,[674] Agricultural component,,[7562] None,01/11/2007,,[01] + 100.78 EUR / 100kg,,
2995711,[674] Agricultural component,,[7563] None,01/11/2007,,[01] + 107.90 EUR / 100kg,,
2995712,[674] Agricultural component,,[7564] None,01/11/2007,,[01] + 117.88 EUR / 100kg,,
2995713,[674] Agricultural component,,[7565] None,01/11/2007,,[01] + 88.27 EUR / 100kg,,
2995714,[674] Agricultural component,,[7566] None,01/11/2007,,[01] + 96.82 EUR / 100kg,,
2995715,[674] Agricultural component,,[7567] None,01/11/2007,,[01] + 104.30 EUR / 100kg,,
2995716,[674] Agricultural component,,[7568] None,01/11/2007,,[01] + 111.44 EUR / 100kg,,
2995717,[674] Agricultural component,,[7570] None,01/11/2007,,[01] + 92.28 EUR / 100kg,,
2995718,[674] Agricultural component,,[7571] None,01/11/2007,,[01] + 100.84 EUR / 100kg,,
2995719,[674] Agricultural component,,[7572] None,01/11/2007,,[01] + 108.32 EUR / 100kg,,
2995720,[674] Agricultural component,,[7575] None,01/11/2007,,[01] + 96.62 EUR / 100kg,,
2995721,[674] Agricultural component,,[7576] None,01/11/2007,,[01] + 105.18 EUR / 100kg,,
2995722,[674] Agricultural component,,[7600] None,01/11/2007,,[01] + 87.12 EUR / 100kg,,
2995723,[674] Agricultural component,,[7601] None,01/11/2007,,[01] + 95.68 EUR / 100kg,,
2995724,[674] Agricultural component,,[7602] None,01/11/2007,,[01] + 103.16 EUR / 100kg,,
2995725,[674] Agricultural component,,[7603] None,01/11/2007,,[01] + 110.29 EUR / 100kg,,
2995726,[674] Agricultural component,,[7604] None,01/11/2007,,[01] + 120.27 EUR / 100kg,,
2995727,[674] Agricultural component,,[7605] None,01/11/2007,,[01] + 90.65 EUR / 100kg,,
2995728,[674] Agricultural component,,[7606] None,01/11/2007,,[01] + 99.20 EUR / 100kg,,
2995729,[674] Agricultural component,,[7607] None,01/11/2007,,[01] + 106.69 EUR / 100kg,,
2995730,[674] Agricultural component,,[7608] None,01/11/2007,,[01] + 113.82 EUR / 100kg,,
2995731,[674] Agricultural component,,[7609] None,01/11/2007,,[01] + 123.79 EUR / 100kg,,
2995732,[674] Agricultural component,,[7610] None,01/11/2007,,[01] + 94.67 EUR / 100kg,,
2995733,[674] Agricultural component,,[7611] None,01/11/2007,,[01] + 103.22 EUR / 100kg,,
2995734,[674] Agricultural component,,[7612] None,01/11/2007,,[01] + 110.70 EUR / 100kg,,
2995735,[674] Agricultural component,,[7613] None,01/11/2007,,[01] + 117.84 EUR / 100kg,,
2995736,[674] Agricultural component,,[7615] None,01/11/2007,,[01] + 99.01 EUR / 100kg,,
2995737,[674] Agricultural component,,[7616] None,01/11/2007,,[01] + 107.56 EUR / 100kg,,
2995738,[674] Agricultural component,,[7620] None,01/11/2007,,[01] + 103.34 EUR / 100kg,,
2995739,[674] Agricultural component,,[7700] None,01/11/2007,,[01] + 103.21 EUR / 100kg,,
2995740,[674] Agricultural component,,[7701] None,01/11/2007,,[01] + 111.76 EUR / 100kg,,
2995741,[674] Agricultural component,,[7702] None,01/11/2007,,[01] + 119.25 EUR / 100kg,,
2995742,[674] Agricultural component,,[7703] None,01/11/2007,,[01] + 126.37 EUR / 100kg,,
2995743,[674] Agricultural component,,[7705] None,01/11/2007,,[01] + 106.74 EUR / 100kg,,
2995744,[674] Agricultural component,,[7706] None,01/11/2007,,[01] + 115.29 EUR / 100kg,,
2995745,[674] Agricultural component,,[7707] None,01/11/2007,,[01] + 122.77 EUR / 100kg,,
2995746,[674] Agricultural component,,[7708] None,01/11/2007,,[01] + 129.91 EUR / 100kg,,
2995747,[674] Agricultural component,,[7710] None,01/11/2007,,[01] + 110.76 EUR / 100kg,,
2995748,[674] Agricultural component,,[7711] None,01/11/2007,,[01] + 119.31 EUR / 100kg,,
2995749,[674] Agricultural component,,[7712] None,01/11/2007,,[01] + 126.79 EUR / 100kg,,
2995750,[674] Agricultural component,,[7715] None,01/11/2007,,[01] + 115.09 EUR / 100kg,,
2995751,[674] Agricultural component,,[7716] None,01/11/2007,,[01] + 123.65 EUR / 100kg,,
2995752,[674] Agricultural component,,[7720] None,01/11/2007,,[01] + 101.51 EUR / 100kg,,
2995753,[674] Agricultural component,,[7721] None,01/11/2007,,[01] + 110.07 EUR / 100kg,,
2995754,[674] Agricultural component,,[7722] None,01/11/2007,,[01] + 117.55 EUR / 100kg,,
2995755,[674] Agricultural component,,[7723] None,01/11/2007,,[01] + 124.68 EUR / 100kg,,
2995756,[674] Agricultural component,,[7725] None,01/11/2007,,[01] + 105.04 EUR / 100kg,,
2995757,[674] Agricultural component,,[7726] None,01/11/2007,,[01] + 113.59 EUR / 100kg,,
2995758,[674] Agricultural component,,[7727] None,01/11/2007,,[01] + 121.08 EUR / 100kg,,
2995759,[674] Agricultural component,,[7728] None,01/11/2007,,[01] + 128.21 EUR / 100kg,,
2995760,[674] Agricultural component,,[7730] None,01/11/2007,,[01] + 109.06 EUR / 100kg,,
2995761,[674] Agricultural component,,[7731] None,01/11/2007,,[01] + 117.61 EUR / 100kg,,
2995762,[674] Agricultural component,,[7732] None,01/11/2007,,[01] + 125.09 EUR / 100kg,,
2995763,[674] Agricultural component,,[7735] None,01/11/2007,,[01] + 113.40 EUR / 100kg,,
2995764,[674] Agricultural component,,[7736] None,01/11/2007,,[01] + 121.95 EUR / 100kg,,
2995765,[674] Agricultural component,,[7740] None,01/11/2007,,[01] + 130.51 EUR / 100kg,,
2995766,[674] Agricultural component,,[7741] None,01/11/2007,,[01] + 139.07 EUR / 100kg,,
2995767,[674] Agricultural component,,[7742] None,01/11/2007,,[01] + 146.55 EUR / 100kg,,
2995768,[674] Agricultural component,,[7745] None,01/11/2007,,[01] + 134.05 EUR / 100kg,,
2995769,[674] Agricultural component,,[7746] None,01/11/2007,,[01] + 142.60 EUR / 100kg,,
2995770,[674] Agricultural component,,[7747] None,01/11/2007,,[01] + 150.08 EUR / 100kg,,
2995771,[674] Agricultural component,,[7750] None,01/11/2007,,[01] + 138.07 EUR / 100kg,,
2995772,[674] Agricultural component,,[7751] None,01/11/2007,,[01] + 146.62 EUR / 100kg,,
2995773,[674] Agricultural component,,[7758] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2995774,[674] Agricultural component,,[7759] None,01/11/2007,,[01] + 24.78 EUR / 100kg,,
2995775,[674] Agricultural component,,[7760] None,01/11/2007,,[01] + 159.52 EUR / 100kg,,
2995776,[674] Agricultural component,,[7761] None,01/11/2007,,[01] + 168.07 EUR / 100kg,,
2995777,[674] Agricultural component,,[7762] None,01/11/2007,,[01] + 175.55 EUR / 100kg,,
2995778,[674] Agricultural component,,[7765] None,01/11/2007,,[01] + 163.05 EUR / 100kg,,
2995779,[674] Agricultural component,,[7766] None,01/11/2007,,[01] + 171.61 EUR / 100kg,,
2995780,[674] Agricultural component,,[7768] None,01/11/2007,,[01] + 27.53 EUR / 100kg,,
2995781,[674] Agricultural component,,[7769] None,01/11/2007,,[01] + 36.09 EUR / 100kg,,
2995782,[674] Agricultural component,,[7770] None,01/11/2007,,[01] + 167.07 EUR / 100kg,,
2995783,[674] Agricultural component,,[7771] None,01/11/2007,,[01] + 175.62 EUR / 100kg,,
2995784,[674] Agricultural component,,[7778] None,01/11/2007,,[01] + 50.15 EUR / 100kg,,
2995785,[674] Agricultural component,,[7779] None,01/11/2007,,[01] + 58.71 EUR / 100kg,,
2995786,[674] Agricultural component,,[7780] None,01/11/2007,,[01] + 188.52 EUR / 100kg,,
2995787,[674] Agricultural component,,[7781] None,01/11/2007,,[01] + 197.07 EUR / 100kg,,
2995788,[674] Agricultural component,,[7785] None,01/11/2007,,[01] + 192.05 EUR / 100kg,,
2995789,[674] Agricultural component,,[7786] None,01/11/2007,,[01] + 200.61 EUR / 100kg,,
2995790,[674] Agricultural component,,[7788] None,01/11/2007,,[01] + 76.81 EUR / 100kg,,
2995791,[674] Agricultural component,,[7789] None,01/11/2007,,[01] + 85.37 EUR / 100kg,,
2995792,[674] Agricultural component,,[7798] None,01/11/2007,,[01] + 21.06 EUR / 100kg,,
2995793,[674] Agricultural component,,[7799] None,01/11/2007,,[01] + 29.61 EUR / 100kg,,
2995794,[674] Agricultural component,,[7800] None,01/11/2007,,[01] + 210.04 EUR / 100kg,,
2995795,[674] Agricultural component,,[7801] None,01/11/2007,,[01] + 218.59 EUR / 100kg,,
2995796,[674] Agricultural component,,[7802] None,01/11/2007,,[01] + 226.07 EUR / 100kg,,
2995797,[674] Agricultural component,,[7805] None,01/11/2007,,[01] + 213.57 EUR / 100kg,,
2995798,[674] Agricultural component,,[7806] None,01/11/2007,,[01] + 222.12 EUR / 100kg,,
2995799,[674] Agricultural component,,[7807] None,01/11/2007,,[01] + 229.61 EUR / 100kg,,
2995800,[674] Agricultural component,,[7808] None,01/11/2007,,[01] + 32.37 EUR / 100kg,,
2995801,[674] Agricultural component,,[7809] None,01/11/2007,,[01] + 40.92 EUR / 100kg,,
2995802,[674] Agricultural component,,[7810] None,01/11/2007,,[01] + 217.59 EUR / 100kg,,
2995803,[674] Agricultural component,,[7811] None,01/11/2007,,[01] + 226.14 EUR / 100kg,,
2995804,[674] Agricultural component,,[7818] None,01/11/2007,,[01] + 54.99 EUR / 100kg,,
2995805,[674] Agricultural component,,[7819] None,01/11/2007,,[01] + 63.54 EUR / 100kg,,
2995806,[674] Agricultural component,,[7820] None,01/11/2007,,[01] + 214.87 EUR / 100kg,,
2995807,[674] Agricultural component,,[7821] None,01/11/2007,,[01] + 223.42 EUR / 100kg,,
2995808,[674] Agricultural component,,[7822] None,01/11/2007,,[01] + 230.91 EUR / 100kg,,
2995809,[674] Agricultural component,,[7825] None,01/11/2007,,[01] + 218.41 EUR / 100kg,,
2995810,[674] Agricultural component,,[7826] None,01/11/2007,,[01] + 226.96 EUR / 100kg,,
2995811,[674] Agricultural component,,[7827] None,01/11/2007,,[01] + 234.45 EUR / 100kg,,
2995812,[674] Agricultural component,,[7828] None,01/11/2007,,[01] + 81.65 EUR / 100kg,,
2995813,[674] Agricultural component,,[7829] None,01/11/2007,,[01] + 90.20 EUR / 100kg,,
2995814,[674] Agricultural component,,[7830] None,01/11/2007,,[01] + 222.42 EUR / 100kg,,
2995815,[674] Agricultural component,,[7831] None,01/11/2007,,[01] + 230.98 EUR / 100kg,,
2995816,[674] Agricultural component,,[7838] None,01/11/2007,,[01] + 83.25 EUR / 100kg,,
2995817,[674] Agricultural component,,[7840] None,01/11/2007,,[01] + 9.66 EUR / 100kg,,
2995818,[674] Agricultural component,,[7841] None,01/11/2007,,[01] + 18.22 EUR / 100kg,,
2995819,[674] Agricultural component,,[7842] None,01/11/2007,,[01] + 25.70 EUR / 100kg,,
2995820,[674] Agricultural component,,[7843] None,01/11/2007,,[01] + 32.84 EUR / 100kg,,
2995821,[674] Agricultural component,,[7844] None,01/11/2007,,[01] + 42.81 EUR / 100kg,,
2995822,[674] Agricultural component,,[7845] None,01/11/2007,,[01] + 13.20 EUR / 100kg,,
2995823,[674] Agricultural component,,[7846] None,01/11/2007,,[01] + 21.75 EUR / 100kg,,
2995824,[674] Agricultural component,,[7847] None,01/11/2007,,[01] + 29.24 EUR / 100kg,,
2995825,[674] Agricultural component,,[7848] None,01/11/2007,,[01] + 36.36 EUR / 100kg,,
2995826,[674] Agricultural component,,[7849] None,01/11/2007,,[01] + 46.34 EUR / 100kg,,
2995827,[674] Agricultural component,,[7850] None,01/11/2007,,[01] + 17.22 EUR / 100kg,,
2994912,[674] Agricultural component,,[7000] None,01/11/2007,,[01] 0.00%,,
2994913,[674] Agricultural component,,[7001] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2994914,[674] Agricultural component,,[7002] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2994915,[674] Agricultural component,,[7003] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2994916,[674] Agricultural component,,[7004] None,01/11/2007,,[01] + 27.29 EUR / 100kg,,
2994917,[674] Agricultural component,,[7005] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2994918,[674] Agricultural component,,[7006] None,01/11/2007,,[01] + 9.95 EUR / 100kg,,
2994919,[674] Agricultural component,,[7007] None,01/11/2007,,[01] + 16.12 EUR / 100kg,,
2994920,[674] Agricultural component,,[7008] None,01/11/2007,,[01] + 21.99 EUR / 100kg,,
2994921,[674] Agricultural component,,[7009] None,01/11/2007,,[01] + 30.21 EUR / 100kg,,
2994922,[674] Agricultural component,,[7010] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2994923,[674] Agricultural component,,[7011] None,01/11/2007,,[01] + 13.27 EUR / 100kg,,
2994924,[674] Agricultural component,,[7012] None,01/11/2007,,[01] + 19.43 EUR / 100kg,,
2994925,[674] Agricultural component,,[7013] None,01/11/2007,,[01] + 25.30 EUR / 100kg,,
2994926,[674] Agricultural component,,[7015] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2994927,[674] Agricultural component,,[7016] None,01/11/2007,,[01] + 16.84 EUR / 100kg,,
2994928,[674] Agricultural component,,[7017] None,01/11/2007,,[01] + 23.00 EUR / 100kg,,
2994929,[674] Agricultural component,,[7020] None,01/11/2007,,[01] + 11.64 EUR / 100kg,,
2994930,[674] Agricultural component,,[7021] None,01/11/2007,,[01] + 18.68 EUR / 100kg,,
2994931,[674] Agricultural component,,[7022] None,01/11/2007,,[01] + 24.85 EUR / 100kg,,
2994932,[674] Agricultural component,,[7023] None,01/11/2007,,[01] + 28.39 EUR / 100kg,,
2994933,[674] Agricultural component,,[7024] None,01/11/2007,,[01] + 36.61 EUR / 100kg,,
2994934,[674] Agricultural component,,[7025] None,01/11/2007,,[01] + 14.55 EUR / 100kg,,
2994935,[674] Agricultural component,,[7026] None,01/11/2007,,[01] + 21.60 EUR / 100kg,,
2994936,[674] Agricultural component,,[7027] None,01/11/2007,,[01] + 27.76 EUR / 100kg,,
2994937,[674] Agricultural component,,[7028] None,01/11/2007,,[01] + 31.30 EUR / 100kg,,
2994938,[674] Agricultural component,,[7029] None,01/11/2007,,[01] + 39.52 EUR / 100kg,,
2994939,[674] Agricultural component,,[7030] None,01/11/2007,,[01] + 17.86 EUR / 100kg,,
2994940,[674] Agricultural component,,[7031] None,01/11/2007,,[01] + 24.91 EUR / 100kg,,
2994941,[674] Agricultural component,,[7032] None,01/11/2007,,[01] + 31.07 EUR / 100kg,,
2994942,[674] Agricultural component,,[7033] None,01/11/2007,,[01] + 34.61 EUR / 100kg,,
2994943,[674] Agricultural component,,[7035] None,01/11/2007,,[01] + 19.10 EUR / 100kg,,
2994944,[674] Agricultural component,,[7036] None,01/11/2007,,[01] + 26.15 EUR / 100kg,,
2994945,[674] Agricultural component,,[7037] None,01/11/2007,,[01] + 32.31 EUR / 100kg,,
2994946,[674] Agricultural component,,[7040] None,01/11/2007,,[01] + 34.93 EUR / 100kg,,
2994947,[674] Agricultural component,,[7041] None,01/11/2007,,[01] + 41.97 EUR / 100kg,,
2994948,[674] Agricultural component,,[7042] None,01/11/2007,,[01] + 48.13 EUR / 100kg,,
2994949,[674] Agricultural component,,[7043] None,01/11/2007,,[01] + 47.02 EUR / 100kg,,
2994950,[674] Agricultural component,,[7044] None,01/11/2007,,[01] + 55.24 EUR / 100kg,,
2994951,[674] Agricultural component,,[7045] None,01/11/2007,,[01] + 37.84 EUR / 100kg,,
2994952,[674] Agricultural component,,[7046] None,01/11/2007,,[01] + 44.88 EUR / 100kg,,
2994953,[674] Agricultural component,,[7047] None,01/11/2007,,[01] + 51.04 EUR / 100kg,,
2994954,[674] Agricultural component,,[7048] None,01/11/2007,,[01] + 49.93 EUR / 100kg,,
2994955,[674] Agricultural component,,[7049] None,01/11/2007,,[01] + 58.15 EUR / 100kg,,
2994956,[674] Agricultural component,,[7050] None,01/11/2007,,[01] + 41.15 EUR / 100kg,,
2994957,[674] Agricultural component,,[7051] None,01/11/2007,,[01] + 48.19 EUR / 100kg,,
2994958,[674] Agricultural component,,[7052] None,01/11/2007,,[01] + 54.36 EUR / 100kg,,
2994959,[674] Agricultural component,,[7053] None,01/11/2007,,[01] + 53.24 EUR / 100kg,,
2994960,[674] Agricultural component,,[7055] None,01/11/2007,,[01] + 37.73 EUR / 100kg,,
2994961,[674] Agricultural component,,[7056] None,01/11/2007,,[01] + 44.77 EUR / 100kg,,
2994962,[674] Agricultural component,,[7057] None,01/11/2007,,[01] + 50.94 EUR / 100kg,,
2994963,[674] Agricultural component,,[7060] None,01/11/2007,,[01] + 62.37 EUR / 100kg,,
2994964,[674] Agricultural component,,[7061] None,01/11/2007,,[01] + 69.41 EUR / 100kg,,
2994965,[674] Agricultural component,,[7062] None,01/11/2007,,[01] + 75.58 EUR / 100kg,,
2994966,[674] Agricultural component,,[7063] None,01/11/2007,,[01] + 65.47 EUR / 100kg,,
2994967,[674] Agricultural component,,[7064] None,01/11/2007,,[01] + 77.19 EUR / 100kg,,
2994968,[674] Agricultural component,,[7065] None,01/11/2007,,[01] + 65.28 EUR / 100kg,,
2994969,[674] Agricultural component,,[7066] None,01/11/2007,,[01] + 72.32 EUR / 100kg,,
2994970,[674] Agricultural component,,[7067] None,01/11/2007,,[01] + 78.49 EUR / 100kg,,
2994971,[674] Agricultural component,,[7068] None,01/11/2007,,[01] + 71.88 EUR / 100kg,,
2994972,[674] Agricultural component,,[7069] None,01/11/2007,,[01] + 80.10 EUR / 100kg,,
2994973,[674] Agricultural component,,[7070] None,01/11/2007,,[01] + 68.59 EUR / 100kg,,
2994974,[674] Agricultural component,,[7071] None,01/11/2007,,[01] + 75.64 EUR / 100kg,,
2994975,[674] Agricultural component,,[7072] None,01/11/2007,,[01] + 81.80 EUR / 100kg,,
2994976,[674] Agricultural component,,[7073] None,01/11/2007,,[01] + 75.19 EUR / 100kg,,
2994977,[674] Agricultural component,,[7075] None,01/11/2007,,[01] + 59.69 EUR / 100kg,,
2994978,[674] Agricultural component,,[7076] None,01/11/2007,,[01] + 66.73 EUR / 100kg,,
2994979,[674] Agricultural component,,[7077] None,01/11/2007,,[01] + 72.89 EUR / 100kg,,
2994980,[674] Agricultural component,,[7080] None,01/11/2007,,[01] + 121.42 EUR / 100kg,,
2994981,[674] Agricultural component,,[7081] None,01/11/2007,,[01] + 128.46 EUR / 100kg,,
2994982,[674] Agricultural component,,[7082] None,01/11/2007,,[01] + 134.62 EUR / 100kg,,
2994983,[674] Agricultural component,,[7083] None,01/11/2007,,[01] + 116.21 EUR / 100kg,,
2994984,[674] Agricultural component,,[7084] None,01/11/2007,,[01] + 124.43 EUR / 100kg,,
2994985,[674] Agricultural component,,[7085] None,01/11/2007,,[01] + 124.33 EUR / 100kg,,
2994986,[674] Agricultural component,,[7086] None,01/11/2007,,[01] + 131.37 EUR / 100kg,,
2994987,[674] Agricultural component,,[7087] None,01/11/2007,,[01] + 137.53 EUR / 100kg,,
2994988,[674] Agricultural component,,[7088] None,01/11/2007,,[01] + 119.12 EUR / 100kg,,
2994989,[674] Agricultural component,,[7090] None,01/11/2007,,[01] + 127.63 EUR / 100kg,,
2994990,[674] Agricultural component,,[7091] None,01/11/2007,,[01] + 134.67 EUR / 100kg,,
2994991,[674] Agricultural component,,[7092] None,01/11/2007,,[01] + 140.84 EUR / 100kg,,
2994992,[674] Agricultural component,,[7095] None,01/11/2007,,[01] + 106.92 EUR / 100kg,,
2994993,[674] Agricultural component,,[7096] None,01/11/2007,,[01] + 113.97 EUR / 100kg,,
2994994,[674] Agricultural component,,[7100] None,01/11/2007,,[01] + 3.98 EUR / 100kg,,
2994995,[674] Agricultural component,,[7101] None,01/11/2007,,[01] + 11.03 EUR / 100kg,,
2994996,[674] Agricultural component,,[7102] None,01/11/2007,,[01] + 17.19 EUR / 100kg,,
2994997,[674] Agricultural component,,[7103] None,01/11/2007,,[01] + 23.06 EUR / 100kg,,
2994998,[674] Agricultural component,,[7104] None,01/11/2007,,[01] + 31.28 EUR / 100kg,,
2994999,[674] Agricultural component,,[7105] None,01/11/2007,,[01] + 6.89 EUR / 100kg,,
2995000,[674] Agricultural component,,[7106] None,01/11/2007,,[01] + 13.94 EUR / 100kg,,
2995001,[674] Agricultural component,,[7107] None,01/11/2007,,[01] + 20.10 EUR / 100kg,,
2995002,[674] Agricultural component,,[7108] None,01/11/2007,,[01] + 25.97 EUR / 100kg,,
2995003,[674] Agricultural component,,[7109] None,01/11/2007,,[01] + 34.19 EUR / 100kg,,
2995004,[674] Agricultural component,,[7110] None,01/11/2007,,[01] + 10.20 EUR / 100kg,,
2995005,[674] Agricultural component,,[7111] None,01/11/2007,,[01] + 17.24 EUR / 100kg,,
2995006,[674] Agricultural component,,[7112] None,01/11/2007,,[01] + 23.41 EUR / 100kg,,
2995007,[674] Agricultural component,,[7113] None,01/11/2007,,[01] + 29.27 EUR / 100kg,,
2995008,[674] Agricultural component,,[7115] None,01/11/2007,,[01] + 13.77 EUR / 100kg,,
2995009,[674] Agricultural component,,[7116] None,01/11/2007,,[01] + 20.81 EUR / 100kg,,
2995010,[674] Agricultural component,,[7117] None,01/11/2007,,[01] + 26.98 EUR / 100kg,,
