SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3372511,[142] Tariff preference,0304421000,,01/01/2015,,[01] + 8.50%,,
3372512,[142] Tariff preference,0304425000,,01/01/2015,,[01] + 5.50%,,
3372513,[142] Tariff preference,0304429000,,01/01/2015,,[01] + 8.50%,,
3372514,[142] Tariff preference,0304430000,,01/01/2015,,[01] + 14.50%,,
3372515,[142] Tariff preference,0304441000,,01/01/2015,,[01] + 14.50%,,
3372516,[142] Tariff preference,0304443000,,01/01/2015,,[01] + 14.50%,,
3372517,[142] Tariff preference,0304449000,,01/01/2015,,[01] + 14.50%,,
3372518,[142] Tariff preference,0304450000,,01/01/2015,,[01] + 14.50%,,
3372519,[142] Tariff preference,0304460000,,01/01/2015,,[01] + 14.50%,,
3506397,[142] Tariff preference,0304470000,,01/01/2017,,[01] + 14.50%,,
3506445,[142] Tariff preference,0304480000,,01/01/2017,,[01] + 14.50%,,
3372520,[142] Tariff preference,0304491000,,01/01/2015,,[01] + 5.50%,,
3372521,[142] Tariff preference,0304495000,,01/01/2015,,[01] + 14.50%,,
3372522,[142] Tariff preference,0304499000,,01/01/2015,,[01] + 14.50%,,
3372523,[142] Tariff preference,0304510000,,01/01/2015,,[01] + 4.50%,,
3372524,[142] Tariff preference,0304520000,,01/01/2015,,[01] + 4.50%,,
3372525,[142] Tariff preference,0304530000,,01/01/2015,,[01] + 11.50%,,
3372526,[142] Tariff preference,0304540000,,01/01/2015,,[01] + 11.50%,,
3372527,[142] Tariff preference,0304550000,,01/01/2015,,[01] + 11.50%,,
3506478,[142] Tariff preference,0304561000,,01/01/2017,,[01] + 11.50%,,
3506498,[142] Tariff preference,0304562000,,01/01/2017,,[01] + 5.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3506488,[142] Tariff preference,0304563000,,01/01/2017,,[01] + 11.50%,,
3506508,[142] Tariff preference,0304569000,,01/01/2017,,[01] + 5.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3506530,[142] Tariff preference,0304570000,,01/01/2017,,[01] + 11.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372528,[142] Tariff preference,0304591000,,01/01/2015,,[01] + 4.50%,,
3606538,[142] Tariff preference,0304595000,,16/06/2018 - 31/12/2018,,[01] + 11.50%,,
3372530,[142] Tariff preference,0304599010,,01/01/2015,,[01] + 11.50%,,
3372531,[142] Tariff preference,0304599015,,01/01/2015,,[01] + 11.50%,,
3372532,[142] Tariff preference,0304599020,,01/01/2015,,[01] + 11.50%,,
3372534,[142] Tariff preference,0304599030,,01/01/2015,,[01] + 5.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372535,[142] Tariff preference,0304599035,,01/01/2015,,[01] + 5.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372536,[142] Tariff preference,0304599040,,01/01/2015,,[01] + 11.50%,,
3372537,[142] Tariff preference,0304599045,,01/01/2015,,[01] + 11.50%,,
3372538,[142] Tariff preference,0304599050,,01/01/2015,,[01] + 11.50%,,
3372539,[142] Tariff preference,0304599055,,01/01/2015,,[01] + 11.50%,,
3372541,[142] Tariff preference,0304599065,,01/01/2015,,[01] + 11.50%,,
3372542,[142] Tariff preference,0304599090,,01/01/2015,,[01] + 11.50%,,
3372543,[142] Tariff preference,0304610000,,01/01/2015,,[01] + 5.50%,,
3372544,[142] Tariff preference,0304620000,,01/01/2015,,[01] + 5.50%,,
3372545,[142] Tariff preference,0304630000,,01/01/2015,,[01] + 5.50%,,
3372546,[142] Tariff preference,0304690000,,01/01/2015,,[01] + 5.50%,,
3372547,[142] Tariff preference,0304711000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372548,[142] Tariff preference,0304719000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372549,[142] Tariff preference,0304720000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372550,[142] Tariff preference,0304730000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372551,[142] Tariff preference,0304741100,,01/01/2015,,[01] + 4.00%,,
3372552,[142] Tariff preference,0304741500,,01/01/2015,,[01] + 4.00%,,
3372553,[142] Tariff preference,0304741900,,01/01/2015,,[01] + 2.60%,,
3372554,[142] Tariff preference,0304749000,,01/01/2015,,[01] + 4.00%,,
3372555,[142] Tariff preference,0304750000,,01/01/2015,,[01] + 10.20%,,
3372556,[142] Tariff preference,0304791000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372557,[142] Tariff preference,0304793000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372558,[142] Tariff preference,0304795000,,01/01/2015,,[01] + 4.00%,,
3372559,[142] Tariff preference,0304798000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372560,[142] Tariff preference,0304799000,,01/01/2015,,[01] + 7.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372561,[142] Tariff preference,0304810000,,01/01/2015,,[01] 0.00%,,
3372562,[142] Tariff preference,0304821000,,01/01/2015,,[01] + 8.50%,,
3372563,[142] Tariff preference,0304825000,,01/01/2015,,[01] + 5.50%,,
3372564,[142] Tariff preference,0304829000,,01/01/2015,,[01] + 8.50%,,
3372565,[142] Tariff preference,0304831000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372566,[142] Tariff preference,0304833000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372567,[142] Tariff preference,0304835000,,01/01/2015,,[01] + 11.50%,,
3372568,[142] Tariff preference,0304839000,,01/01/2015,,[01] + 7.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372569,[142] Tariff preference,0304840000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372570,[142] Tariff preference,0304850000,,01/01/2015,,[01] + 11.50%,,
3372571,[142] Tariff preference,0304860000,,01/01/2015,,[01] + 11.50%,,
3372572,[142] Tariff preference,0304870000,,01/01/2015,,[01] + 14.50%,,
3506653,[142] Tariff preference,0304881100,,01/01/2017,,[01] + 4.00%,,
3506668,[142] Tariff preference,0304881500,,01/01/2017,,[01] + 4.00%,,
3506685,[142] Tariff preference,0304881800,,01/01/2017,,[01] + 4.00%,,
3506702,[142] Tariff preference,0304881900,,01/01/2017,,[01] + 4.00%,,
3526932,[142] Tariff preference,0304889000,,01/01/2017,,[01] + 7.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372573,[142] Tariff preference,0304891000,,01/01/2015,,[01] + 5.50%,,
3372574,[142] Tariff preference,0304892100,,01/01/2015,,[01] + 4.00%,,
3372575,[142] Tariff preference,0304892900,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372576,[142] Tariff preference,0304893000,,01/01/2015,,[01] + 14.50%,,
3372577,[142] Tariff preference,0304894100,,01/01/2015,,[01] + 11.50%,,
3372578,[142] Tariff preference,0304894900,,01/01/2015,,[01] + 11.50%,,
3372582,[142] Tariff preference,0304896000,,01/01/2015,,[01] + 11.50%,,
3372583,[142] Tariff preference,0304899000,,01/01/2015,,[01] + 7.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372584,[142] Tariff preference,0304910000,,01/01/2015,,[01] + 4.00%,,
3372585,[142] Tariff preference,0304920000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372586,[142] Tariff preference,0304931000,,01/01/2015,,[01] + 10.70%,,
3372587,[142] Tariff preference,0304939000,,01/01/2015,,[01] + 4.50%,,
3372588,[142] Tariff preference,0304941000,,01/01/2015,,[01] + 10.70%,,
3372589,[142] Tariff preference,0304949000,,01/01/2015,,[01] + 4.00%,,
3372590,[142] Tariff preference,0304951000,,01/01/2015,,[01] + 10.70%,,
3372591,[142] Tariff preference,0304952100,,01/01/2015,,[01] + 4.00%,,
3372592,[142] Tariff preference,0304952500,,01/01/2015,,[01] + 4.00%,,
3372593,[142] Tariff preference,0304952900,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372594,[142] Tariff preference,0304953000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372595,[142] Tariff preference,0304954000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372596,[142] Tariff preference,0304955000,,01/01/2015,,[01] + 4.00%,,
3372597,[142] Tariff preference,0304956000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372598,[142] Tariff preference,0304959011,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372599,[142] Tariff preference,0304959013,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372600,[142] Tariff preference,0304959017,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372601,[142] Tariff preference,0304959019,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372602,[142] Tariff preference,0304959030,,01/01/2015,,[01] + 4.00%,,
3372603,[142] Tariff preference,0304959090,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3506726,[142] Tariff preference,0304960000,,01/01/2017,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3506783,[142] Tariff preference,0304970000,,01/01/2017,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372604,[142] Tariff preference,0304991000,,01/01/2015,,[01] + 10.70%,,
3372605,[142] Tariff preference,0304992100,,01/01/2015,,[01] + 4.50%,,
3606540,[142] Tariff preference,0304992300,,16/06/2018 - 31/12/2018,,[01] + 11.50%,,
3372607,[142] Tariff preference,0304992900,,01/01/2015,,[01] + 4.50%,,
3372608,[142] Tariff preference,0304995500,,01/01/2015,,[01] + 11.50%,,
3372609,[142] Tariff preference,0304996100,,01/01/2015,,[01] + 11.50%,,
3372610,[142] Tariff preference,0304996500,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372611,[142] Tariff preference,0304999900,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329952,[142] Tariff preference,0305000000,,01/01/2014,,[01] 0.00%,,
3372612,[142] Tariff preference,0305100000,,01/01/2015,,[01] + 9.50%,,
3372613,[142] Tariff preference,0305200000,,01/01/2015,,[01] + 7.50%,,
3372614,[142] Tariff preference,0305310000,,01/01/2015,,[01] + 12.50%,,
3372615,[142] Tariff preference,0305321100,,01/01/2015,,[01] + 12.50%,,
3372616,[142] Tariff preference,0305321900,,01/01/2015,,[01] + 16.50%,,
3372617,[142] Tariff preference,0305329000,,01/01/2015,,[01] + 12.50%,,
3372618,[142] Tariff preference,0305391000,,01/01/2015,,[01] + 11.50%,,
3372619,[142] Tariff preference,0305395000,,01/01/2015,,[01] + 11.50%,,
3372620,[142] Tariff preference,0305399010,,01/01/2015,,[01] + 12.50%,,
3372621,[142] Tariff preference,0305399020,,01/01/2015,,[01] + 11.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372622,[142] Tariff preference,0305399030,,01/01/2015,,[01] + 12.50%,,
3372623,[142] Tariff preference,0305399040,,01/01/2015,,[01] + 12.50%,,
3372624,[142] Tariff preference,0305399050,,01/01/2015,,[01] + 12.50%,,
3372625,[142] Tariff preference,0305399060,,01/01/2015,,[01] + 12.50%,,
3372626,[142] Tariff preference,0305399065,,01/01/2015,,[01] + 12.50%,,
3372627,[142] Tariff preference,0305399070,,01/01/2015,,[01] + 12.50%,,
3372628,[142] Tariff preference,0305399080,,01/01/2015,,[01] + 12.50%,,
3372629,[142] Tariff preference,0305399090,,01/01/2015,,[01] + 12.50%,,
3372630,[142] Tariff preference,0305410000,,01/01/2015,,[01] + 9.50%,,
3372631,[142] Tariff preference,0305420000,,01/01/2015,,[01] + 6.50%,,
3372632,[142] Tariff preference,0305430000,,01/01/2015,,[01] + 10.50%,,
3372633,[142] Tariff preference,0305440000,,01/01/2015,,[01] + 10.50%,,
3372634,[142] Tariff preference,0305491000,,01/01/2015,,[01] + 11.50%,,
3372635,[142] Tariff preference,0305492000,,01/01/2015,,[01] + 12.50%,,
3372636,[142] Tariff preference,0305493000,,01/01/2015,,[01] + 10.50%,,
3372637,[142] Tariff preference,0305498000,,01/01/2015,,[01] + 10.50%,,
3372638,[142] Tariff preference,0305510000,,01/01/2015,,[01] + 9.50%,,
3506811,[142] Tariff preference,0305520000,,01/01/2017,,[01] + 8.50%,,
3506858,[142] Tariff preference,0305531000,,01/01/2017,,[01] + 9.50%,,
3515728,[142] Tariff preference,0305539000,,01/01/2017,,[01] + 8.50%,,
3506875,[142] Tariff preference,0305543000,,01/01/2017,,[01] + 8.50%,,
3506888,[142] Tariff preference,0305545000,,01/01/2017,,[01] + 6.50%,,
3506901,[142] Tariff preference,0305549000,,01/01/2017,,[01] + 8.50%,,
3372642,[142] Tariff preference,0305597000,,01/01/2015,,[01] + 10.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3507096,[142] Tariff preference,0305598500,,01/01/2017,,[01] + 8.50%,,
3372644,[142] Tariff preference,0305610000,,01/01/2015,,[01] + 8.50%,,
3372645,[142] Tariff preference,0305620000,,01/01/2015,,[01] + 9.50%,,
3372646,[142] Tariff preference,0305630000,,01/01/2015,,[01] + 6.50%,,
3372647,[142] Tariff preference,0305640000,,01/01/2015,,[01] + 8.50%,,
3372648,[142] Tariff preference,0305691000,,01/01/2015,,[01] + 9.50%,,
3372649,[142] Tariff preference,0305693000,,01/01/2015,,[01] + 10.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372650,[142] Tariff preference,0305695000,,01/01/2015,,[01] + 3.80%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372651,[142] Tariff preference,0305698020,,01/01/2015,,[01] + 8.40%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3594870,[142] Tariff preference,0305698025,,02/10/2017,,[01] + 8.50%,,
3372652,[142] Tariff preference,0305698030,,01/01/2015,,[01] + 8.50%,,
3372653,[142] Tariff preference,0305698040,,01/01/2015,,[01] + 8.50%,,
3372654,[142] Tariff preference,0305698050,,01/01/2015,,[01] + 8.50%,,
3372655,[142] Tariff preference,0305698061,,01/01/2015,,[01] + 8.50%,,
3372656,[142] Tariff preference,0305698064,,01/01/2015,,[01] + 8.50%,,
3372657,[142] Tariff preference,0305698065,,01/01/2015,,[01] + 8.50%,,
3372658,[142] Tariff preference,0305698067,,01/01/2015,,[01] + 8.50%,,
3372659,[142] Tariff preference,0305698070,,01/01/2015,,[01] + 8.50%,,
3372660,[142] Tariff preference,0305698090,,01/01/2015,,[01] + 8.50%,,
3530201,[142] Tariff preference,0305710010,,01/01/2017,,[01] + 10.50%,,
3530202,[142] Tariff preference,0305710090,,01/01/2017,,[01] + 8.50%,,
3372663,[142] Tariff preference,0305720000,,01/01/2015,,[01] + 9.50%,,
3372664,[142] Tariff preference,0305790000,,01/01/2015,,[01] + 9.50%,,
3329953,[142] Tariff preference,0306110000,,01/01/2014,,[01] 0.00%,,
3372666,[142] Tariff preference,0306111000,,01/01/2015,,[01] + 4.30%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372667,[142] Tariff preference,0306119000,,01/01/2015,,[01] + 4.30%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329954,[142] Tariff preference,0306120000,,01/01/2014,,[01] 0.00%,,
3372669,[142] Tariff preference,0306121000,,01/01/2015,,[01] + 2.10%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372670,[142] Tariff preference,0306129000,,01/01/2015,,[01] + 5.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329955,[142] Tariff preference,0306140000,,01/01/2014,,[01] 0.00%,,
3372672,[142] Tariff preference,0306141000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372673,[142] Tariff preference,0306143000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372674,[142] Tariff preference,0306149000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329956,[142] Tariff preference,0306150000,,01/01/2014,,[01] 0.00%,,
3507160,[142] Tariff preference,0306150000,,01/01/2017,,[01] + 8.50%,,
3372678,[142] Tariff preference,0306169100,,01/01/2015,,[01] + 14.50%,,
3329958,[142] Tariff preference,0306169100,,01/01/2014,,[01] + 3.60%,,
3329959,[142] Tariff preference,0306169900,,01/01/2014,,[01] + 3.60%,,
3372679,[142] Tariff preference,0306169900,,01/01/2015,,[01] + 4.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372681,[142] Tariff preference,0306179100,,01/01/2015,,[01] + 4.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329961,[142] Tariff preference,0306179100,,01/01/2014,,[01] + 3.60%,,
3372682,[142] Tariff preference,0306179200,,01/01/2015,,[01] + 4.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329962,[142] Tariff preference,0306179200,,01/01/2014,,[01] + 3.60%,,
3329963,[142] Tariff preference,0306179300,,01/01/2014,,[01] + 3.60%,,
3372683,[142] Tariff preference,0306179300,,01/01/2015,,[01] + 4.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3536100,[142] Tariff preference,0306179400,,01/01/2017,,[01] + 8.50%,,
3536141,[142] Tariff preference,0306179400,,01/01/2017,,[01] + 2.40%,,
3372685,[142] Tariff preference,0306179900,,01/01/2015,,[01] + 4.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329965,[142] Tariff preference,0306179900,,01/01/2014,,[01] + 3.60%,,
3329966,[142] Tariff preference,0306190000,,01/01/2014,,[01] 0.00%,,
3372687,[142] Tariff preference,0306191000,,01/01/2015,,[01] + 2.60%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3372688,[142] Tariff preference,0306199000,,01/01/2015,,[01] + 4.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3507176,[142] Tariff preference,0306310000,,01/01/2017,,[01] + 4.30%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3507177,[142] Tariff preference,0306310000,,01/01/2017,,[01] 0.00%,,
3507183,[142] Tariff preference,0306320000,,01/01/2017,,[01] 0.00%,,
3507189,[142] Tariff preference,0306321000,,01/01/2017,,[01] + 2.80%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3507196,[142] Tariff preference,0306329100,,01/01/2017,,[01] + 2.80%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3507203,[142] Tariff preference,0306329900,,01/01/2017,,[01] + 3.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
