SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3599775,[674] Agricultural component,,[7268] None,01/01/2018 - 31/12/2018,,[01] + 73.50 EUR / 100kg,,
3599776,[674] Agricultural component,,[7269] None,01/01/2018 - 31/12/2018,,[01] + 81.30 EUR / 100kg,,
3599777,[674] Agricultural component,,[7270] None,01/01/2018 - 31/12/2018,,[01] + 58.40 EUR / 100kg,,
3599778,[674] Agricultural component,,[7271] None,01/01/2018 - 31/12/2018,,[01] + 65.20 EUR / 100kg,,
3599779,[674] Agricultural component,,[7272] None,01/01/2018 - 31/12/2018,,[01] + 71.00 EUR / 100kg,,
3599780,[674] Agricultural component,,[7273] None,01/01/2018 - 31/12/2018,,[01] + 76.60 EUR / 100kg,,
3599781,[674] Agricultural component,,[7275] None,01/01/2018 - 31/12/2018,,[01] + 61.80 EUR / 100kg,,
3599782,[674] Agricultural component,,[7276] None,01/01/2018 - 31/12/2018,,[01] + 68.60 EUR / 100kg,,
3599783,[674] Agricultural component,,[7300] None,01/01/2018 - 31/12/2018,,[01] + 34.10 EUR / 100kg,,
3599784,[674] Agricultural component,,[7301] None,01/01/2018 - 31/12/2018,,[01] + 40.80 EUR / 100kg,,
3599785,[674] Agricultural component,,[7302] None,01/01/2018 - 31/12/2018,,[01] + 46.70 EUR / 100kg,,
3599786,[674] Agricultural component,,[7303] None,01/01/2018 - 31/12/2018,,[01] + 52.30 EUR / 100kg,,
3599787,[674] Agricultural component,,[7304] None,01/01/2018 - 31/12/2018,,[01] + 60.10 EUR / 100kg,,
3599788,[674] Agricultural component,,[7305] None,01/01/2018 - 31/12/2018,,[01] + 36.90 EUR / 100kg,,
3599789,[674] Agricultural component,,[7306] None,01/01/2018 - 31/12/2018,,[01] + 43.60 EUR / 100kg,,
3599790,[674] Agricultural component,,[7307] None,01/01/2018 - 31/12/2018,,[01] + 49.50 EUR / 100kg,,
3599791,[674] Agricultural component,,[7308] None,01/01/2018 - 31/12/2018,,[01] + 55.10 EUR / 100kg,,
3599792,[674] Agricultural component,,[7309] None,01/01/2018 - 31/12/2018,,[01] + 62.90 EUR / 100kg,,
3599793,[674] Agricultural component,,[7310] None,01/01/2018 - 31/12/2018,,[01] + 40.00 EUR / 100kg,,
3599794,[674] Agricultural component,,[7311] None,01/01/2018 - 31/12/2018,,[01] + 46.70 EUR / 100kg,,
3599795,[674] Agricultural component,,[7312] None,01/01/2018 - 31/12/2018,,[01] + 52.60 EUR / 100kg,,
3599796,[674] Agricultural component,,[7313] None,01/01/2018 - 31/12/2018,,[01] + 58.20 EUR / 100kg,,
3599797,[674] Agricultural component,,[7315] None,01/01/2018 - 31/12/2018,,[01] + 43.40 EUR / 100kg,,
3599798,[674] Agricultural component,,[7316] None,01/01/2018 - 31/12/2018,,[01] + 50.10 EUR / 100kg,,
3599799,[674] Agricultural component,,[7317] None,01/01/2018 - 31/12/2018,,[01] + 56.00 EUR / 100kg,,
3599800,[674] Agricultural component,,[7320] None,01/01/2018 - 31/12/2018,,[01] + 46.80 EUR / 100kg,,
3599801,[674] Agricultural component,,[7321] None,01/01/2018 - 31/12/2018,,[01] + 53.50 EUR / 100kg,,
3599802,[674] Agricultural component,,[7360] None,01/01/2018 - 31/12/2018,,[01] + 57.60 EUR / 100kg,,
3599803,[674] Agricultural component,,[7361] None,01/01/2018 - 31/12/2018,,[01] + 64.30 EUR / 100kg,,
3599804,[674] Agricultural component,,[7362] None,01/01/2018 - 31/12/2018,,[01] + 70.20 EUR / 100kg,,
3599805,[674] Agricultural component,,[7363] None,01/01/2018 - 31/12/2018,,[01] + 75.70 EUR / 100kg,,
3599806,[674] Agricultural component,,[7364] None,01/01/2018 - 31/12/2018,,[01] + 83.60 EUR / 100kg,,
3599807,[674] Agricultural component,,[7365] None,01/01/2018 - 31/12/2018,,[01] + 60.30 EUR / 100kg,,
3599808,[674] Agricultural component,,[7366] None,01/01/2018 - 31/12/2018,,[01] + 67.10 EUR / 100kg,,
3599809,[674] Agricultural component,,[7367] None,01/01/2018 - 31/12/2018,,[01] + 72.90 EUR / 100kg,,
3599810,[674] Agricultural component,,[7368] None,01/01/2018 - 31/12/2018,,[01] + 78.50 EUR / 100kg,,
3599811,[674] Agricultural component,,[7369] None,01/01/2018 - 31/12/2018,,[01] + 86.30 EUR / 100kg,,
3599812,[674] Agricultural component,,[7370] None,01/01/2018 - 31/12/2018,,[01] + 63.50 EUR / 100kg,,
3599813,[674] Agricultural component,,[7371] None,01/01/2018 - 31/12/2018,,[01] + 70.20 EUR / 100kg,,
3599814,[674] Agricultural component,,[7372] None,01/01/2018 - 31/12/2018,,[01] + 76.10 EUR / 100kg,,
3599815,[674] Agricultural component,,[7373] None,01/01/2018 - 31/12/2018,,[01] + 81.70 EUR / 100kg,,
3599816,[674] Agricultural component,,[7375] None,01/01/2018 - 31/12/2018,,[01] + 66.90 EUR / 100kg,,
3599817,[674] Agricultural component,,[7376] None,01/01/2018 - 31/12/2018,,[01] + 73.60 EUR / 100kg,,
3599818,[674] Agricultural component,,[7378] None,01/01/2018 - 31/12/2018,,[01] + 70.30 EUR / 100kg,,
3599819,[674] Agricultural component,,[7400] None,01/01/2018 - 31/12/2018,,[01] + 43.00 EUR / 100kg,,
3599820,[674] Agricultural component,,[7401] None,01/01/2018 - 31/12/2018,,[01] + 49.80 EUR / 100kg,,
3599821,[674] Agricultural component,,[7402] None,01/01/2018 - 31/12/2018,,[01] + 55.60 EUR / 100kg,,
3599822,[674] Agricultural component,,[7403] None,01/01/2018 - 31/12/2018,,[01] + 61.20 EUR / 100kg,,
3599823,[674] Agricultural component,,[7404] None,01/01/2018 - 31/12/2018,,[01] + 69.00 EUR / 100kg,,
3599824,[674] Agricultural component,,[7405] None,01/01/2018 - 31/12/2018,,[01] + 45.80 EUR / 100kg,,
3599825,[674] Agricultural component,,[7406] None,01/01/2018 - 31/12/2018,,[01] + 52.50 EUR / 100kg,,
3599826,[674] Agricultural component,,[7407] None,01/01/2018 - 31/12/2018,,[01] + 58.40 EUR / 100kg,,
3599827,[674] Agricultural component,,[7408] None,01/01/2018 - 31/12/2018,,[01] + 64.00 EUR / 100kg,,
3599828,[674] Agricultural component,,[7409] None,01/01/2018 - 31/12/2018,,[01] + 71.80 EUR / 100kg,,
3599829,[674] Agricultural component,,[7410] None,01/01/2018 - 31/12/2018,,[01] + 49.00 EUR / 100kg,,
3599830,[674] Agricultural component,,[7411] None,01/01/2018 - 31/12/2018,,[01] + 55.70 EUR / 100kg,,
3599831,[674] Agricultural component,,[7412] None,01/01/2018 - 31/12/2018,,[01] + 61.50 EUR / 100kg,,
3599832,[674] Agricultural component,,[7413] None,01/01/2018 - 31/12/2018,,[01] + 67.10 EUR / 100kg,,
3599833,[674] Agricultural component,,[7415] None,01/01/2018 - 31/12/2018,,[01] + 52.40 EUR / 100kg,,
3599834,[674] Agricultural component,,[7416] None,01/01/2018 - 31/12/2018,,[01] + 59.10 EUR / 100kg,,
3599835,[674] Agricultural component,,[7417] None,01/01/2018 - 31/12/2018,,[01] + 64.90 EUR / 100kg,,
3599836,[674] Agricultural component,,[7420] None,01/01/2018 - 31/12/2018,,[01] + 55.80 EUR / 100kg,,
3599837,[674] Agricultural component,,[7421] None,01/01/2018 - 31/12/2018,,[01] + 62.50 EUR / 100kg,,
3599838,[674] Agricultural component,,[7460] None,01/01/2018 - 31/12/2018,,[01] + 62.00 EUR / 100kg,,
3599839,[674] Agricultural component,,[7461] None,01/01/2018 - 31/12/2018,,[01] + 68.70 EUR / 100kg,,
3599840,[674] Agricultural component,,[7462] None,01/01/2018 - 31/12/2018,,[01] + 74.60 EUR / 100kg,,
3599841,[674] Agricultural component,,[7463] None,01/01/2018 - 31/12/2018,,[01] + 80.20 EUR / 100kg,,
3599842,[674] Agricultural component,,[7464] None,01/01/2018 - 31/12/2018,,[01] + 88.00 EUR / 100kg,,
3599843,[674] Agricultural component,,[7465] None,01/01/2018 - 31/12/2018,,[01] + 64.80 EUR / 100kg,,
3599844,[674] Agricultural component,,[7466] None,01/01/2018 - 31/12/2018,,[01] + 71.50 EUR / 100kg,,
3599845,[674] Agricultural component,,[7467] None,01/01/2018 - 31/12/2018,,[01] + 77.30 EUR / 100kg,,
3599846,[674] Agricultural component,,[7468] None,01/01/2018 - 31/12/2018,,[01] + 82.90 EUR / 100kg,,
3599847,[674] Agricultural component,,[7470] None,01/01/2018 - 31/12/2018,,[01] + 67.90 EUR / 100kg,,
3599848,[674] Agricultural component,,[7471] None,01/01/2018 - 31/12/2018,,[01] + 74.60 EUR / 100kg,,
3599849,[674] Agricultural component,,[7472] None,01/01/2018 - 31/12/2018,,[01] + 80.50 EUR / 100kg,,
3599850,[674] Agricultural component,,[7475] None,01/01/2018 - 31/12/2018,,[01] + 71.30 EUR / 100kg,,
3599851,[674] Agricultural component,,[7476] None,01/01/2018 - 31/12/2018,,[01] + 78.00 EUR / 100kg,,
3599852,[674] Agricultural component,,[7500] None,01/01/2018 - 31/12/2018,,[01] + 51.20 EUR / 100kg,,
3599853,[674] Agricultural component,,[7501] None,01/01/2018 - 31/12/2018,,[01] + 57.90 EUR / 100kg,,
3599854,[674] Agricultural component,,[7502] None,01/01/2018 - 31/12/2018,,[01] + 63.80 EUR / 100kg,,
3599855,[674] Agricultural component,,[7503] None,01/01/2018 - 31/12/2018,,[01] + 69.30 EUR / 100kg,,
3599856,[674] Agricultural component,,[7504] None,01/01/2018 - 31/12/2018,,[01] + 77.20 EUR / 100kg,,
3599857,[674] Agricultural component,,[7505] None,01/01/2018 - 31/12/2018,,[01] + 53.90 EUR / 100kg,,
3599858,[674] Agricultural component,,[7506] None,01/01/2018 - 31/12/2018,,[01] + 60.70 EUR / 100kg,,
3599859,[674] Agricultural component,,[7507] None,01/01/2018 - 31/12/2018,,[01] + 66.50 EUR / 100kg,,
3599860,[674] Agricultural component,,[7508] None,01/01/2018 - 31/12/2018,,[01] + 72.10 EUR / 100kg,,
3599861,[674] Agricultural component,,[7509] None,01/01/2018 - 31/12/2018,,[01] + 79.90 EUR / 100kg,,
3599862,[674] Agricultural component,,[7510] None,01/01/2018 - 31/12/2018,,[01] + 57.10 EUR / 100kg,,
3599863,[674] Agricultural component,,[7511] None,01/01/2018 - 31/12/2018,,[01] + 63.80 EUR / 100kg,,
3599864,[674] Agricultural component,,[7512] None,01/01/2018 - 31/12/2018,,[01] + 69.70 EUR / 100kg,,
3599865,[674] Agricultural component,,[7513] None,01/01/2018 - 31/12/2018,,[01] + 75.30 EUR / 100kg,,
3599866,[674] Agricultural component,,[7515] None,01/01/2018 - 31/12/2018,,[01] + 60.50 EUR / 100kg,,
3599867,[674] Agricultural component,,[7516] None,01/01/2018 - 31/12/2018,,[01] + 67.20 EUR / 100kg,,
3599868,[674] Agricultural component,,[7517] None,01/01/2018 - 31/12/2018,,[01] + 73.10 EUR / 100kg,,
3599869,[674] Agricultural component,,[7520] None,01/01/2018 - 31/12/2018,,[01] + 63.90 EUR / 100kg,,
3599870,[674] Agricultural component,,[7521] None,01/01/2018 - 31/12/2018,,[01] + 70.60 EUR / 100kg,,
3599871,[674] Agricultural component,,[7560] None,01/01/2018 - 31/12/2018,,[01] + 66.40 EUR / 100kg,,
3599872,[674] Agricultural component,,[7561] None,01/01/2018 - 31/12/2018,,[01] + 73.10 EUR / 100kg,,
3599873,[674] Agricultural component,,[7562] None,01/01/2018 - 31/12/2018,,[01] + 79.00 EUR / 100kg,,
3599874,[674] Agricultural component,,[7563] None,01/01/2018 - 31/12/2018,,[01] + 84.60 EUR / 100kg,,
3599875,[674] Agricultural component,,[7564] None,01/01/2018 - 31/12/2018,,[01] + 92.40 EUR / 100kg,,
3599876,[674] Agricultural component,,[7565] None,01/01/2018 - 31/12/2018,,[01] + 69.20 EUR / 100kg,,
3599877,[674] Agricultural component,,[7566] None,01/01/2018 - 31/12/2018,,[01] + 75.90 EUR / 100kg,,
3599878,[674] Agricultural component,,[7567] None,01/01/2018 - 31/12/2018,,[01] + 81.80 EUR / 100kg,,
3599879,[674] Agricultural component,,[7568] None,01/01/2018 - 31/12/2018,,[01] + 87.40 EUR / 100kg,,
3599880,[674] Agricultural component,,[7570] None,01/01/2018 - 31/12/2018,,[01] + 72.30 EUR / 100kg,,
3599881,[674] Agricultural component,,[7571] None,01/01/2018 - 31/12/2018,,[01] + 79.00 EUR / 100kg,,
3599882,[674] Agricultural component,,[7572] None,01/01/2018 - 31/12/2018,,[01] + 84.90 EUR / 100kg,,
3599883,[674] Agricultural component,,[7575] None,01/01/2018 - 31/12/2018,,[01] + 75.70 EUR / 100kg,,
3599884,[674] Agricultural component,,[7576] None,01/01/2018 - 31/12/2018,,[01] + 82.40 EUR / 100kg,,
3599885,[674] Agricultural component,,[7600] None,01/01/2018 - 31/12/2018,,[01] + 68.30 EUR / 100kg,,
3599886,[674] Agricultural component,,[7601] None,01/01/2018 - 31/12/2018,,[01] + 75.00 EUR / 100kg,,
3599887,[674] Agricultural component,,[7602] None,01/01/2018 - 31/12/2018,,[01] + 80.90 EUR / 100kg,,
3599888,[674] Agricultural component,,[7603] None,01/01/2018 - 31/12/2018,,[01] + 86.50 EUR / 100kg,,
3599889,[674] Agricultural component,,[7604] None,01/01/2018 - 31/12/2018,,[01] + 94.30 EUR / 100kg,,
3599890,[674] Agricultural component,,[7605] None,01/01/2018 - 31/12/2018,,[01] + 71.10 EUR / 100kg,,
3599891,[674] Agricultural component,,[7606] None,01/01/2018 - 31/12/2018,,[01] + 77.80 EUR / 100kg,,
3599892,[674] Agricultural component,,[7607] None,01/01/2018 - 31/12/2018,,[01] + 83.60 EUR / 100kg,,
3599893,[674] Agricultural component,,[7608] None,01/01/2018 - 31/12/2018,,[01] + 89.20 EUR / 100kg,,
3599894,[674] Agricultural component,,[7609] None,01/01/2018 - 31/12/2018,,[01] + 97.00 EUR / 100kg,,
3599895,[674] Agricultural component,,[7610] None,01/01/2018 - 31/12/2018,,[01] + 74.20 EUR / 100kg,,
3599896,[674] Agricultural component,,[7611] None,01/01/2018 - 31/12/2018,,[01] + 80.90 EUR / 100kg,,
3599897,[674] Agricultural component,,[7612] None,01/01/2018 - 31/12/2018,,[01] + 86.80 EUR / 100kg,,
3599898,[674] Agricultural component,,[7613] None,01/01/2018 - 31/12/2018,,[01] + 92.40 EUR / 100kg,,
3599899,[674] Agricultural component,,[7615] None,01/01/2018 - 31/12/2018,,[01] + 77.60 EUR / 100kg,,
3599900,[674] Agricultural component,,[7616] None,01/01/2018 - 31/12/2018,,[01] + 84.30 EUR / 100kg,,
3599901,[674] Agricultural component,,[7620] None,01/01/2018 - 31/12/2018,,[01] + 81.00 EUR / 100kg,,
3599902,[674] Agricultural component,,[7700] None,01/01/2018 - 31/12/2018,,[01] + 80.90 EUR / 100kg,,
3599903,[674] Agricultural component,,[7701] None,01/01/2018 - 31/12/2018,,[01] + 87.60 EUR / 100kg,,
3599904,[674] Agricultural component,,[7702] None,01/01/2018 - 31/12/2018,,[01] + 93.50 EUR / 100kg,,
3599905,[674] Agricultural component,,[7703] None,01/01/2018 - 31/12/2018,,[01] + 99.10 EUR / 100kg,,
3599906,[674] Agricultural component,,[7705] None,01/01/2018 - 31/12/2018,,[01] + 83.70 EUR / 100kg,,
3599907,[674] Agricultural component,,[7706] None,01/01/2018 - 31/12/2018,,[01] + 90.40 EUR / 100kg,,
3599908,[674] Agricultural component,,[7707] None,01/01/2018 - 31/12/2018,,[01] + 96.20 EUR / 100kg,,
3599909,[674] Agricultural component,,[7708] None,01/01/2018 - 31/12/2018,,[01] + 101.80 EUR / 100kg,,
3599910,[674] Agricultural component,,[7710] None,01/01/2018 - 31/12/2018,,[01] + 86.80 EUR / 100kg,,
3599911,[674] Agricultural component,,[7711] None,01/01/2018 - 31/12/2018,,[01] + 93.50 EUR / 100kg,,
3599912,[674] Agricultural component,,[7712] None,01/01/2018 - 31/12/2018,,[01] + 99.40 EUR / 100kg,,
3599913,[674] Agricultural component,,[7715] None,01/01/2018 - 31/12/2018,,[01] + 90.20 EUR / 100kg,,
3599914,[674] Agricultural component,,[7716] None,01/01/2018 - 31/12/2018,,[01] + 96.90 EUR / 100kg,,
3599915,[674] Agricultural component,,[7720] None,01/01/2018 - 31/12/2018,,[01] + 79.60 EUR / 100kg,,
3599916,[674] Agricultural component,,[7721] None,01/01/2018 - 31/12/2018,,[01] + 86.30 EUR / 100kg,,
3599917,[674] Agricultural component,,[7722] None,01/01/2018 - 31/12/2018,,[01] + 92.10 EUR / 100kg,,
3599918,[674] Agricultural component,,[7723] None,01/01/2018 - 31/12/2018,,[01] + 97.70 EUR / 100kg,,
3599919,[674] Agricultural component,,[7725] None,01/01/2018 - 31/12/2018,,[01] + 82.30 EUR / 100kg,,
3599920,[674] Agricultural component,,[7726] None,01/01/2018 - 31/12/2018,,[01] + 89.00 EUR / 100kg,,
3599921,[674] Agricultural component,,[7727] None,01/01/2018 - 31/12/2018,,[01] + 94.90 EUR / 100kg,,
3599922,[674] Agricultural component,,[7728] None,01/01/2018 - 31/12/2018,,[01] + 100.50 EUR / 100kg,,
3599923,[674] Agricultural component,,[7730] None,01/01/2018 - 31/12/2018,,[01] + 85.50 EUR / 100kg,,
3599924,[674] Agricultural component,,[7731] None,01/01/2018 - 31/12/2018,,[01] + 92.20 EUR / 100kg,,
3599925,[674] Agricultural component,,[7732] None,01/01/2018 - 31/12/2018,,[01] + 98.10 EUR / 100kg,,
3599926,[674] Agricultural component,,[7735] None,01/01/2018 - 31/12/2018,,[01] + 88.90 EUR / 100kg,,
3599927,[674] Agricultural component,,[7736] None,01/01/2018 - 31/12/2018,,[01] + 95.60 EUR / 100kg,,
3599928,[674] Agricultural component,,[7740] None,01/01/2018 - 31/12/2018,,[01] + 102.30 EUR / 100kg,,
3599929,[674] Agricultural component,,[7741] None,01/01/2018 - 31/12/2018,,[01] + 109.00 EUR / 100kg,,
3599930,[674] Agricultural component,,[7742] None,01/01/2018 - 31/12/2018,,[01] + 114.90 EUR / 100kg,,
3599931,[674] Agricultural component,,[7745] None,01/01/2018 - 31/12/2018,,[01] + 105.10 EUR / 100kg,,
3599932,[674] Agricultural component,,[7746] None,01/01/2018 - 31/12/2018,,[01] + 111.80 EUR / 100kg,,
3599933,[674] Agricultural component,,[7747] None,01/01/2018 - 31/12/2018,,[01] + 117.70 EUR / 100kg,,
3599934,[674] Agricultural component,,[7750] None,01/01/2018 - 31/12/2018,,[01] + 108.20 EUR / 100kg,,
3599935,[674] Agricultural component,,[7751] None,01/01/2018 - 31/12/2018,,[01] + 114.90 EUR / 100kg,,
3599936,[674] Agricultural component,,[7758] None,01/01/2018 - 31/12/2018,,[01] + 12.70 EUR / 100kg,,
3599937,[674] Agricultural component,,[7759] None,01/01/2018 - 31/12/2018,,[01] + 19.40 EUR / 100kg,,
3599938,[674] Agricultural component,,[7760] None,01/01/2018 - 31/12/2018,,[01] + 125.10 EUR / 100kg,,
3599939,[674] Agricultural component,,[7761] None,01/01/2018 - 31/12/2018,,[01] + 131.80 EUR / 100kg,,
3599940,[674] Agricultural component,,[7762] None,01/01/2018 - 31/12/2018,,[01] + 137.60 EUR / 100kg,,
3599941,[674] Agricultural component,,[7765] None,01/01/2018 - 31/12/2018,,[01] + 127.80 EUR / 100kg,,
3599942,[674] Agricultural component,,[7766] None,01/01/2018 - 31/12/2018,,[01] + 134.50 EUR / 100kg,,
3599943,[674] Agricultural component,,[7768] None,01/01/2018 - 31/12/2018,,[01] + 21.50 EUR / 100kg,,
3599944,[674] Agricultural component,,[7769] None,01/01/2018 - 31/12/2018,,[01] + 28.30 EUR / 100kg,,
3599945,[674] Agricultural component,,[7770] None,01/01/2018 - 31/12/2018,,[01] + 131.00 EUR / 100kg,,
3599946,[674] Agricultural component,,[7771] None,01/01/2018 - 31/12/2018,,[01] + 137.70 EUR / 100kg,,
3599947,[674] Agricultural component,,[7778] None,01/01/2018 - 31/12/2018,,[01] + 39.30 EUR / 100kg,,
3599948,[674] Agricultural component,,[7779] None,01/01/2018 - 31/12/2018,,[01] + 46.00 EUR / 100kg,,
3599949,[674] Agricultural component,,[7780] None,01/01/2018 - 31/12/2018,,[01] + 147.80 EUR / 100kg,,
3599950,[674] Agricultural component,,[7781] None,01/01/2018 - 31/12/2018,,[01] + 154.50 EUR / 100kg,,
3599951,[674] Agricultural component,,[7785] None,01/01/2018 - 31/12/2018,,[01] + 150.60 EUR / 100kg,,
3599952,[674] Agricultural component,,[7786] None,01/01/2018 - 31/12/2018,,[01] + 157.30 EUR / 100kg,,
3599953,[674] Agricultural component,,[7788] None,01/01/2018 - 31/12/2018,,[01] + 60.20 EUR / 100kg,,
3599954,[674] Agricultural component,,[7789] None,01/01/2018 - 31/12/2018,,[01] + 66.90 EUR / 100kg,,
3599955,[674] Agricultural component,,[7798] None,01/01/2018 - 31/12/2018,,[01] + 16.50 EUR / 100kg,,
3599956,[674] Agricultural component,,[7799] None,01/01/2018 - 31/12/2018,,[01] + 23.20 EUR / 100kg,,
3599957,[674] Agricultural component,,[7800] None,01/01/2018 - 31/12/2018,,[01] + 164.70 EUR / 100kg,,
3599958,[674] Agricultural component,,[7801] None,01/01/2018 - 31/12/2018,,[01] + 171.40 EUR / 100kg,,
3599959,[674] Agricultural component,,[7802] None,01/01/2018 - 31/12/2018,,[01] + 177.30 EUR / 100kg,,
3599960,[674] Agricultural component,,[7805] None,01/01/2018 - 31/12/2018,,[01] + 167.50 EUR / 100kg,,
3599961,[674] Agricultural component,,[7806] None,01/01/2018 - 31/12/2018,,[01] + 174.20 EUR / 100kg,,
3599962,[674] Agricultural component,,[7807] None,01/01/2018 - 31/12/2018,,[01] + 180.00 EUR / 100kg,,
3599963,[674] Agricultural component,,[7808] None,01/01/2018 - 31/12/2018,,[01] + 25.30 EUR / 100kg,,
3599964,[674] Agricultural component,,[7809] None,01/01/2018 - 31/12/2018,,[01] + 32.00 EUR / 100kg,,
3599965,[674] Agricultural component,,[7810] None,01/01/2018 - 31/12/2018,,[01] + 170.60 EUR / 100kg,,
3599966,[674] Agricultural component,,[7811] None,01/01/2018 - 31/12/2018,,[01] + 177.30 EUR / 100kg,,
3599967,[674] Agricultural component,,[7818] None,01/01/2018 - 31/12/2018,,[01] + 43.10 EUR / 100kg,,
3599968,[674] Agricultural component,,[7819] None,01/01/2018 - 31/12/2018,,[01] + 49.80 EUR / 100kg,,
3599969,[674] Agricultural component,,[7820] None,01/01/2018 - 31/12/2018,,[01] + 168.50 EUR / 100kg,,
3599970,[674] Agricultural component,,[7821] None,01/01/2018 - 31/12/2018,,[01] + 175.20 EUR / 100kg,,
3599971,[674] Agricultural component,,[7822] None,01/01/2018 - 31/12/2018,,[01] + 181.10 EUR / 100kg,,
3599972,[674] Agricultural component,,[7825] None,01/01/2018 - 31/12/2018,,[01] + 171.30 EUR / 100kg,,
3599973,[674] Agricultural component,,[7826] None,01/01/2018 - 31/12/2018,,[01] + 178.00 EUR / 100kg,,
3599974,[674] Agricultural component,,[7827] None,01/01/2018 - 31/12/2018,,[01] + 183.80 EUR / 100kg,,
3599975,[674] Agricultural component,,[7828] None,01/01/2018 - 31/12/2018,,[01] + 64.00 EUR / 100kg,,
3599976,[674] Agricultural component,,[7829] None,01/01/2018 - 31/12/2018,,[01] + 70.70 EUR / 100kg,,
3599977,[674] Agricultural component,,[7830] None,01/01/2018 - 31/12/2018,,[01] + 174.40 EUR / 100kg,,
3599978,[674] Agricultural component,,[7831] None,01/01/2018 - 31/12/2018,,[01] + 181.10 EUR / 100kg,,
3599979,[674] Agricultural component,,[7838] None,01/01/2018 - 31/12/2018,,[01] + 65.20 EUR / 100kg,,
3599980,[674] Agricultural component,,[7840] None,01/01/2018 - 31/12/2018,,[01] + 7.50 EUR / 100kg,,
3599981,[674] Agricultural component,,[7841] None,01/01/2018 - 31/12/2018,,[01] + 14.20 EUR / 100kg,,
3599982,[674] Agricultural component,,[7842] None,01/01/2018 - 31/12/2018,,[01] + 20.10 EUR / 100kg,,
3599983,[674] Agricultural component,,[7843] None,01/01/2018 - 31/12/2018,,[01] + 25.70 EUR / 100kg,,
3599984,[674] Agricultural component,,[7844] None,01/01/2018 - 31/12/2018,,[01] + 33.50 EUR / 100kg,,
3599985,[674] Agricultural component,,[7845] None,01/01/2018 - 31/12/2018,,[01] + 10.30 EUR / 100kg,,
3599986,[674] Agricultural component,,[7846] None,01/01/2018 - 31/12/2018,,[01] + 17.00 EUR / 100kg,,
3599987,[674] Agricultural component,,[7847] None,01/01/2018 - 31/12/2018,,[01] + 22.90 EUR / 100kg,,
3599988,[674] Agricultural component,,[7848] None,01/01/2018 - 31/12/2018,,[01] + 28.50 EUR / 100kg,,
3599989,[674] Agricultural component,,[7849] None,01/01/2018 - 31/12/2018,,[01] + 36.30 EUR / 100kg,,
3599990,[674] Agricultural component,,[7850] None,01/01/2018 - 31/12/2018,,[01] + 13.50 EUR / 100kg,,
3599991,[674] Agricultural component,,[7851] None,01/01/2018 - 31/12/2018,,[01] + 20.20 EUR / 100kg,,
3599992,[674] Agricultural component,,[7852] None,01/01/2018 - 31/12/2018,,[01] + 26.00 EUR / 100kg,,
3599993,[674] Agricultural component,,[7853] None,01/01/2018 - 31/12/2018,,[01] + 31.60 EUR / 100kg,,
3599994,[674] Agricultural component,,[7855] None,01/01/2018 - 31/12/2018,,[01] + 16.90 EUR / 100kg,,
3599995,[674] Agricultural component,,[7856] None,01/01/2018 - 31/12/2018,,[01] + 23.60 EUR / 100kg,,
3599996,[674] Agricultural component,,[7857] None,01/01/2018 - 31/12/2018,,[01] + 29.40 EUR / 100kg,,
3599997,[674] Agricultural component,,[7858] None,01/01/2018 - 31/12/2018,,[01] + 20.30 EUR / 100kg,,
3599998,[674] Agricultural component,,[7859] None,01/01/2018 - 31/12/2018,,[01] + 27.00 EUR / 100kg,,
3599999,[674] Agricultural component,,[7860] None,01/01/2018 - 31/12/2018,,[01] + 12.60 EUR / 100kg,,
3600000,[674] Agricultural component,,[7861] None,01/01/2018 - 31/12/2018,,[01] + 19.30 EUR / 100kg,,
3600001,[674] Agricultural component,,[7862] None,01/01/2018 - 31/12/2018,,[01] + 25.20 EUR / 100kg,,
3600002,[674] Agricultural component,,[7863] None,01/01/2018 - 31/12/2018,,[01] + 30.80 EUR / 100kg,,
3600003,[674] Agricultural component,,[7864] None,01/01/2018 - 31/12/2018,,[01] + 38.60 EUR / 100kg,,
3600004,[674] Agricultural component,,[7865] None,01/01/2018 - 31/12/2018,,[01] + 15.40 EUR / 100kg,,
3600005,[674] Agricultural component,,[7866] None,01/01/2018 - 31/12/2018,,[01] + 22.10 EUR / 100kg,,
3600006,[674] Agricultural component,,[7867] None,01/01/2018 - 31/12/2018,,[01] + 27.90 EUR / 100kg,,
3600007,[674] Agricultural component,,[7868] None,01/01/2018 - 31/12/2018,,[01] + 33.50 EUR / 100kg,,
3600008,[674] Agricultural component,,[7869] None,01/01/2018 - 31/12/2018,,[01] + 41.40 EUR / 100kg,,
3600009,[674] Agricultural component,,[7870] None,01/01/2018 - 31/12/2018,,[01] + 18.50 EUR / 100kg,,
3600010,[674] Agricultural component,,[7871] None,01/01/2018 - 31/12/2018,,[01] + 25.20 EUR / 100kg,,
3600011,[674] Agricultural component,,[7872] None,01/01/2018 - 31/12/2018,,[01] + 31.10 EUR / 100kg,,
3600012,[674] Agricultural component,,[7873] None,01/01/2018 - 31/12/2018,,[01] + 36.70 EUR / 100kg,,
3600013,[674] Agricultural component,,[7875] None,01/01/2018 - 31/12/2018,,[01] + 21.90 EUR / 100kg,,
3600014,[674] Agricultural component,,[7876] None,01/01/2018 - 31/12/2018,,[01] + 28.60 EUR / 100kg,,
