SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3150505,[142] Tariff preference,1209100000,,01/02/2010,,[01] 0.00%,,
3150506,[142] Tariff preference,1209210000,,01/02/2010,,[01] 0.00%,,
3150507,[142] Tariff preference,1209238000,,01/02/2010,,[01] 0.00%,,
3150508,[142] Tariff preference,1209295000,,01/02/2010,,[01] 0.00%,,
3150509,[142] Tariff preference,1209296000,,01/02/2010,,[01] 0.00%,,
3150510,[142] Tariff preference,1209298000,,01/02/2010,,[01] 0.00%,,
3150511,[142] Tariff preference,1209300000,,01/02/2010,,[01] 0.00%,,
3150512,[142] Tariff preference,1209910000,,01/02/2010,,[01] 0.00%,,
3150513,[142] Tariff preference,1209999100,,01/02/2010,,[01] 0.00%,,
3150514,[142] Tariff preference,1209999900,,01/02/2010,,[01] 0.00%,,
3150515,[142] Tariff preference,1210000000,,01/02/2010,,[01] 0.00%,,
3150516,[142] Tariff preference,1211903000,,01/02/2010,,[01] 0.00%,,
3150517,[142] Tariff preference,1212910000,,01/02/2010,,[01] 0.00%,,
3217106,[142] Tariff preference,1212920000,,01/01/2012,,[01] 0.00%,,
3217091,[142] Tariff preference,1212930000,,01/01/2012,,[01] 0.00%,,
3150520,[142] Tariff preference,1212994900,,01/02/2010,,[01] 0.00%,,
3150521,[142] Tariff preference,1214901000,,01/02/2010,,[01] 0.00%,,
3150522,[142] Tariff preference,1302120000,,01/02/2010,,[01] 0.00%,,
3150523,[142] Tariff preference,1302130000,,01/02/2010,,[01] 0.00%,,
3150524,[142] Tariff preference,1302190500,,01/02/2010,,[01] 0.00%,,
3150525,[142] Tariff preference,1302200000,,01/02/2010,,[01] 0.00%,,
3150658,[142] Tariff preference,1501000000,,01/02/2010,,[01] 0.00%,,
3150659,[142] Tariff preference,1502000000,,01/02/2010,,[01] 0.00%,,
3150660,[142] Tariff preference,1503000000,,01/02/2010,,[01] 0.00%,,
3150526,[142] Tariff preference,1504101000,,01/02/2010,,[01] 0.00%,,
3150527,[142] Tariff preference,1504109900,,01/02/2010,,[01] 0.00%,,
3150528,[142] Tariff preference,1504201000,,01/02/2010,,[01] 0.00%,,
3150529,[142] Tariff preference,1504301000,,01/02/2010,,[01] 0.00%,,
3150530,[142] Tariff preference,1505001000,,01/02/2010,,[01] 0.00%,,
3150661,[142] Tariff preference,1507000000,,01/02/2010,,[01] 0.00%,,
3150662,[142] Tariff preference,1508000000,,01/02/2010,,[01] 0.00%,,
3150531,[142] Tariff preference,1509000000,,01/02/2010,,[01] 0.00%,,
3150532,[142] Tariff preference,1510000000,,01/02/2010,,[01] 0.00%,,
3150663,[142] Tariff preference,1511000000,,01/02/2010,,[01] 0.00%,,
3150664,[142] Tariff preference,1512000000,,01/02/2010,,[01] 0.00%,,
3150665,[142] Tariff preference,1513000000,,01/02/2010,,[01] 0.00%,,
3150666,[142] Tariff preference,1514000000,,01/02/2010,,[01] 0.00%,,
3150533,[142] Tariff preference,1515110000,,01/02/2010,,[01] 0.00%,,
3150667,[142] Tariff preference,1515190000,,01/02/2010,,[01] 0.00%,,
3150668,[142] Tariff preference,1515210000,,01/02/2010,,[01] 0.00%,,
3150669,[142] Tariff preference,1515290000,,01/02/2010,,[01] 0.00%,,
3150670,[142] Tariff preference,1515300000,,01/02/2010,,[01] 0.00%,,
3150671,[142] Tariff preference,1515500000,,01/02/2010,,[01] 0.00%,,
3150672,[142] Tariff preference,1515902100,,01/02/2010,,[01] 0.00%,,
3150534,[142] Tariff preference,1515902900,,01/02/2010,,[01] 0.00%,,
3150673,[142] Tariff preference,1515903100,,01/02/2010,,[01] 0.00%,,
3150535,[142] Tariff preference,1515903900,,01/02/2010,,[01] 0.00%,,
3150674,[142] Tariff preference,1515904000,,01/02/2010,,[01] 0.00%,,
3150536,[142] Tariff preference,1515905100,,01/02/2010,,[01] 0.00%,,
3150537,[142] Tariff preference,1515905900,,01/02/2010,,[01] 0.00%,,
3150675,[142] Tariff preference,1515906000,,01/02/2010,,[01] 0.00%,,
3150538,[142] Tariff preference,1515909100,,01/02/2010,,[01] 0.00%,,
3150539,[142] Tariff preference,1515909900,,01/02/2010,,[01] 0.00%,,
3150676,[142] Tariff preference,1516000000,,01/02/2010,,[01] 0.00%,,
3150540,[142] Tariff preference,1517000000,,01/02/2010,,[01] 0.00%,,
3150677,[142] Tariff preference,1518000000,,01/02/2010,,[01] 0.00%,,
3150541,[142] Tariff preference,1521909900,,01/02/2010,,[01] 0.00%,,
3150542,[142] Tariff preference,1522001000,,01/02/2010,,[01] 0.00%,,
3150543,[142] Tariff preference,1522003100,,01/02/2010,,[01] 0.00%,,
3150544,[142] Tariff preference,1522003900,,01/02/2010,,[01] 0.00%,,
3150545,[142] Tariff preference,1522009100,,01/02/2010,,[01] 0.00%,,
3150387,[142] Tariff preference,1601000000,,01/02/2010,,[01] 0.00%,,
3150412,[142] Tariff preference,1602100000,,01/02/2010,,[01] 0.00%,,
3150413,[142] Tariff preference,1602200000,,01/02/2010,,[01] 0.00%,,
3150414,[142] Tariff preference,1602310000,,01/02/2010,,[01] 0.00%,,
3150415,[142] Tariff preference,1602320000,,01/02/2010,,[01] 0.00%,,
3150416,[142] Tariff preference,1602390000,,01/02/2010,,[01] 0.00%,,
3150417,[142] Tariff preference,1602410000,,01/02/2010,,[01] 0.00%,,
3150418,[142] Tariff preference,1602420000,,01/02/2010,,[01] 0.00%,,
3150419,[142] Tariff preference,1602490000,,01/02/2010,,[01] 0.00%,,
3514553,[142] Tariff preference,1602500000,,06/11/2016,,[01] 0.00%,,
3150432,[142] Tariff preference,1602901000,,01/02/2010,,[01] 0.00%,,
3150420,[142] Tariff preference,1602903100,,01/02/2010,,[01] 0.00%,,
3150421,[142] Tariff preference,1602905100,,01/02/2010,,[01] 0.00%,,
3514619,[142] Tariff preference,1602906100,,06/11/2016,,[01] 0.00%,,
3514652,[142] Tariff preference,1602906900,,06/11/2016,,[01] 0.00%,,
3217243,[142] Tariff preference,1602909100,,01/01/2012,,[01] 0.00%,,
3217278,[142] Tariff preference,1602909500,,01/01/2012,,[01] 0.00%,,
3150426,[142] Tariff preference,1602909900,,01/02/2010,,[01] 0.00%,,
3150503,[142] Tariff preference,1603001000,,01/02/2010,,[01] 0.00%,,
3152843,[142] Tariff preference,1604110000,,01/01/2014,,[01] + 3.80%,,
3152844,[142] Tariff preference,1604121000,,01/01/2014,,[01] + 10.50%,,
3152845,[142] Tariff preference,1604129100,,01/01/2014,,[01] + 14.00%,,
3152846,[142] Tariff preference,1604129900,,01/01/2014,,[01] + 14.00%,,
3155594,[142] Tariff preference,1604130000,,01/01/2014,,[01] + 8.70%,,
3401046,[142] Tariff preference,1604142100,,01/01/2015,,[01] + 16.80%,,
3401299,[142] Tariff preference,1604142600,,01/01/2015,,[01] + 16.80%,,
3403888,[142] Tariff preference,1604142800,,01/01/2015,,[01] + 16.80%,,
3401067,[142] Tariff preference,1604143100,,01/01/2015,,[01] + 16.80%,,
3401327,[142] Tariff preference,1604143600,,01/01/2015,,[01] + 16.80%,,
3403898,[142] Tariff preference,1604143800,,01/01/2015,,[01] + 16.80%,,
3401082,[142] Tariff preference,1604144100,,01/01/2015,,[01] + 16.80%,,
3401313,[142] Tariff preference,1604144600,,01/01/2015,,[01] + 16.80%,,
3403908,[142] Tariff preference,1604144800,,01/01/2015,,[01] + 16.80%,,
3152851,[142] Tariff preference,1604149000,,01/01/2014,,[01] + 17.50%,,
3152852,[142] Tariff preference,1604151100,,01/01/2014,,[01] + 17.50%,,
3152853,[142] Tariff preference,1604151900,,01/01/2014,,[01] + 17.50%,,
3152854,[142] Tariff preference,1604159000,,01/01/2014,,[01] + 14.00%,,
3155597,[142] Tariff preference,1604160000,,01/01/2014,,[01] + 17.50%,,
3244754,[142] Tariff preference,1604170000,,01/01/2014,,[01] + 14.00%,,
3511061,[142] Tariff preference,1604180000,,01/01/2017,,[01] + 14.00%,,
3152855,[142] Tariff preference,1604191000,,01/01/2014,,[01] + 4.90%,,
3152856,[142] Tariff preference,1604193100,,01/01/2014,,[01] + 16.80%,,
3152857,[142] Tariff preference,1604193900,,01/01/2014,,[01] + 16.80%,,
3152858,[142] Tariff preference,1604195000,,01/01/2014,,[01] + 8.70%,,
3152859,[142] Tariff preference,1604199100,,01/01/2014,,[01] + 5.20%,,
3152860,[142] Tariff preference,1604199200,,01/01/2014,,[01] + 14.00%,,
3152861,[142] Tariff preference,1604199300,,01/01/2014,,[01] + 14.00%,,
3152862,[142] Tariff preference,1604199400,,01/01/2014,,[01] + 14.00%,,
3152863,[142] Tariff preference,1604199500,,01/01/2014,,[01] + 14.00%,,
3244755,[142] Tariff preference,1604199700,,01/01/2014,,[01] + 14.00%,,
3152865,[142] Tariff preference,1604200500,,01/01/2014,,[01] + 14.00%,,
3152866,[142] Tariff preference,1604201000,,01/01/2014,,[01] + 3.80%,,
3152867,[142] Tariff preference,1604203000,,01/01/2014,,[01] + 4.90%,,
3155600,[142] Tariff preference,1604204000,,01/01/2014,,[01] + 17.50%,,
3155603,[142] Tariff preference,1604205000,,01/01/2014,,[01] + 17.50%,,
3152872,[142] Tariff preference,1604207000,,01/01/2014,,[01] + 16.80%,,
3152873,[142] Tariff preference,1604209000,,01/01/2014,,[01] + 9.80%,,
3244756,[142] Tariff preference,1604310000,,01/01/2014,,[01] + 14.00%,,
3244757,[142] Tariff preference,1604320000,,01/01/2014,,[01] + 14.00%,,
3245782,[142] Tariff preference,1605000000,,01/01/2012,,[01] 0.00%,,
3150389,[142] Tariff preference,1703000000,,01/02/2010,,[01] 0.00%,,
3150390,[142] Tariff preference,1704000000,,01/02/2010,,[01] 0.00%,,
3150550,[142] Tariff preference,1803000000,,01/02/2010,,[01] 0.00%,,
3150551,[142] Tariff preference,1804000000,,01/02/2010,,[01] 0.00%,,
3150552,[142] Tariff preference,1805000000,,01/02/2010,,[01] 0.00%,,
3150553,[142] Tariff preference,1806000000,,01/02/2010,,[01] 0.00%,,
3150388,[142] Tariff preference,1900000000,,01/02/2010,,[01] 0.00%,,
3150605,[142] Tariff preference,2001100000,,01/02/2010,,[01] 0.00%,,
3150606,[142] Tariff preference,2001902000,,01/02/2010,,[01] 0.00%,,
3150607,[142] Tariff preference,2001903000,,01/02/2010,,[01] 0.00%,,
3150608,[142] Tariff preference,2001904000,,01/02/2010,,[01] 0.00%,,
3150609,[142] Tariff preference,2001905000,,01/02/2010,,[01] 0.00%,,
3150611,[142] Tariff preference,2001906500,,01/02/2010,,[01] 0.00%,,
3150612,[142] Tariff preference,2001907000,,01/02/2010,,[01] 0.00%,,
3218079,[142] Tariff preference,2001909210,,01/01/2012,,[01] 0.00%,,
3218095,[142] Tariff preference,2001909221,,01/01/2012,,[01] 0.00%,,
3218111,[142] Tariff preference,2001909229,,01/01/2012,,[01] 0.00%,,
3150614,[142] Tariff preference,2001909700,,01/02/2010,,[01] 0.00%,,
3150396,[142] Tariff preference,2002000000,,01/02/2010,,[01] 0.00%,,
3150397,[142] Tariff preference,2003000000,,01/02/2010,,[01] 0.00%,,
3150398,[142] Tariff preference,2004000000,,01/02/2010,,[01] 0.00%,,
3150399,[142] Tariff preference,2005000000,,01/02/2010,,[01] 0.00%,,
3150615,[142] Tariff preference,2006003100,,01/02/2010,,[01] 0.00%,,
3150616,[142] Tariff preference,2006003500,,01/02/2010,,[01] 0.00%,,
3150617,[142] Tariff preference,2006003800,,01/02/2010,,[01] 0.00%,,
3150618,[142] Tariff preference,2006009100,,01/02/2010,,[01] 0.00%,,
3150619,[142] Tariff preference,2006009900,,01/02/2010,,[01] 0.00%,,
3150679,[142] Tariff preference,2007000000,,01/02/2010,,[01] 0.00%,,
3150401,[142] Tariff preference,2008110000,,01/02/2010,,[01] 0.00%,,
3150402,[142] Tariff preference,2008190000,,01/02/2010,,[01] 0.00%,,
3150403,[142] Tariff preference,2008200000,,01/02/2010,,[01] 0.00%,,
3150620,[142] Tariff preference,2008300000,,01/02/2010,,[01] 0.00%,,
3150404,[142] Tariff preference,2008400000,,01/02/2010,,[01] 0.00%,,
3150405,[142] Tariff preference,2008500000,,01/02/2010,,[01] 0.00%,,
3150406,[142] Tariff preference,2008600000,,01/02/2010,,[01] 0.00%,,
3150407,[142] Tariff preference,2008700000,,01/02/2010,,[01] 0.00%,,
3150408,[142] Tariff preference,2008800000,,01/02/2010,,[01] 0.00%,,
3150409,[142] Tariff preference,2008910000,,01/02/2010,,[01] 0.00%,,
3218240,[142] Tariff preference,2008931100,,01/01/2012,,[01] 0.00%,,
3218256,[142] Tariff preference,2008931900,,01/01/2012,,[01] 0.00%,,
3218271,[142] Tariff preference,2008932100,,01/01/2012,,[01] 0.00%,,
3218286,[142] Tariff preference,2008932900,,01/01/2012,,[01] 0.00%,,
3218302,[142] Tariff preference,2008939100,,01/01/2012,,[01] 0.00%,,
3218318,[142] Tariff preference,2008939300,,01/01/2012,,[01] 0.00%,,
3218334,[142] Tariff preference,2008939900,,01/01/2012,,[01] 0.00%,,
3218506,[142] Tariff preference,2008970000,,01/01/2012,,[01] 0.00%,,
3150621,[142] Tariff preference,2008991100,,01/02/2010,,[01] 0.00%,,
3150622,[142] Tariff preference,2008991900,,01/02/2010,,[01] 0.00%,,
3150623,[142] Tariff preference,2008992100,,01/02/2010,,[01] 0.00%,,
3150624,[142] Tariff preference,2008992300,,01/02/2010,,[01] 0.00%,,
3150625,[142] Tariff preference,2008992400,,01/02/2010,,[01] 0.00%,,
3150626,[142] Tariff preference,2008992800,,01/02/2010,,[01] 0.00%,,
3150627,[142] Tariff preference,2008993100,,01/02/2010,,[01] 0.00%,,
3150628,[142] Tariff preference,2008993400,,01/02/2010,,[01] 0.00%,,
3150629,[142] Tariff preference,2008993600,,01/02/2010,,[01] 0.00%,,
3150630,[142] Tariff preference,2008993700,,01/02/2010,,[01] 0.00%,,
3150631,[142] Tariff preference,2008993800,,01/02/2010,,[01] 0.00%,,
3150632,[142] Tariff preference,2008994000,,01/02/2010,,[01] 0.00%,,
3150633,[142] Tariff preference,2008994300,,01/02/2010,,[01] 0.00%,,
3150634,[142] Tariff preference,2008994500,,01/02/2010,,[01] 0.00%,,
3150635,[142] Tariff preference,2008994800,,01/02/2010,,[01] 0.00%,,
3150636,[142] Tariff preference,2008994900,,01/02/2010,,[01] 0.00%,,
3150637,[142] Tariff preference,2008996300,,01/02/2010,,[01] 0.00%,,
3150638,[142] Tariff preference,2008996700,,01/02/2010,,[01] 0.00%,,
3150639,[142] Tariff preference,2008997200,,01/02/2010,,[01] 0.00%,,
3150640,[142] Tariff preference,2008997800,,01/02/2010,,[01] 0.00%,,
3150641,[142] Tariff preference,2008998500,,01/02/2010,,[01] 0.00%,,
3150642,[142] Tariff preference,2008999100,,01/02/2010,,[01] 0.00%,,
3150643,[142] Tariff preference,2008999900,,01/02/2010,,[01] 0.00%,,
3150400,[142] Tariff preference,2009000000,,01/02/2010,,[01] 0.00%,,
3150391,[142] Tariff preference,2101000000,,01/02/2010,,[01] 0.00%,,
3150644,[142] Tariff preference,2102100000,,01/02/2010,,[01] 0.00%,,
3150645,[142] Tariff preference,2102201100,,01/02/2010,,[01] 0.00%,,
3150646,[142] Tariff preference,2102201900,,01/02/2010,,[01] 0.00%,,
3150647,[142] Tariff preference,2102300000,,01/02/2010,,[01] 0.00%,,
3150648,[142] Tariff preference,2103100000,,01/02/2010,,[01] 0.00%,,
3150649,[142] Tariff preference,2103200000,,01/02/2010,,[01] 0.00%,,
3150650,[142] Tariff preference,2103309000,,01/02/2010,,[01] 0.00%,,
3150651,[142] Tariff preference,2103909000,,01/02/2010,,[01] 0.00%,,
3150392,[142] Tariff preference,2104000000,,01/02/2010,,[01] 0.00%,,
3150393,[142] Tariff preference,2105000000,,01/02/2010,,[01] 0.00%,,
3150394,[142] Tariff preference,2106100000,,01/02/2010,,[01] 0.00%,,
3150395,[142] Tariff preference,2106902000,,01/02/2010,,[01] 0.00%,,
3150411,[142] Tariff preference,2106903000,,01/02/2010,,[01] 0.00%,,
3513949,[142] Tariff preference,2106905100,,06/11/2016,,[01] 0.00%,,
3150439,[142] Tariff preference,2106905500,,01/02/2010,,[01] 0.00%,,
3150442,[142] Tariff preference,2106905900,,01/02/2010,,[01] 0.00%,,
3150440,[142] Tariff preference,2106909200,,01/02/2010,,[01] 0.00%,,
3150441,[142] Tariff preference,2106909800,,01/02/2010,,[01] 0.00%,,
3150434,[142] Tariff preference,2202000000,,01/02/2010,,[01] 0.00%,,
3150435,[142] Tariff preference,2205000000,,01/02/2010,,[01] 0.00%,,
3150436,[142] Tariff preference,2206000000,,01/02/2010,,[01] 0.00%,,
3150437,[142] Tariff preference,2207000000,,01/02/2010,,[01] 0.00%,,
3150652,[142] Tariff preference,2208401100,,01/02/2010,,[01] 0.00%,,
3150653,[142] Tariff preference,2208403900,,01/02/2010,,[01] 0.00%,,
3150654,[142] Tariff preference,2208405100,,01/02/2010,,[01] 0.00%,,
3150655,[142] Tariff preference,2208409900,,01/02/2010,,[01] 0.00%,,
3150656,[142] Tariff preference,2208909100,,01/02/2010,,[01] 0.00%,,
3150657,[142] Tariff preference,2208909900,,01/02/2010,,[01] 0.00%,,
3150438,[142] Tariff preference,2209000000,,01/02/2010,,[01] 0.00%,,
3150444,[142] Tariff preference,2302000000,,01/02/2010,,[01] 0.00%,,
3150445,[142] Tariff preference,2303101100,,01/02/2010,,[01] 0.00%,,
3150446,[142] Tariff preference,2306901900,,01/02/2010,,[01] 0.00%,,
3150447,[142] Tariff preference,2307001900,,01/02/2010,,[01] 0.00%,,
3150448,[142] Tariff preference,2308001900,,01/02/2010,,[01] 0.00%,,
3150449,[142] Tariff preference,2308009000,,01/02/2010,,[01] 0.00%,,
3150450,[142] Tariff preference,2309101300,,01/02/2010,,[01] 0.00%,,
3513980,[142] Tariff preference,2309101500,,06/11/2016,,[01] 0.00%,,
3514011,[142] Tariff preference,2309101900,,06/11/2016,,[01] 0.00%,,
3150451,[142] Tariff preference,2309103300,,01/02/2010,,[01] 0.00%,,
3514185,[142] Tariff preference,2309103900,,06/11/2016,,[01] 0.00%,,
3150452,[142] Tariff preference,2309105100,,01/02/2010,,[01] 0.00%,,
3150453,[142] Tariff preference,2309105300,,01/02/2010,,[01] 0.00%,,
3514040,[142] Tariff preference,2309105900,,06/11/2016,,[01] 0.00%,,
3514069,[142] Tariff preference,2309107000,,06/11/2016,,[01] 0.00%,,
3150454,[142] Tariff preference,2309109000,,01/02/2010,,[01] 0.00%,,
3150455,[142] Tariff preference,2309901000,,01/02/2010,,[01] 0.00%,,
3150456,[142] Tariff preference,2309903100,,01/02/2010,,[01] 0.00%,,
3150457,[142] Tariff preference,2309903300,,01/02/2010,,[01] 0.00%,,
3514214,[142] Tariff preference,2309903500,,06/11/2016,,[01] 0.00%,,
3514098,[142] Tariff preference,2309903900,,06/11/2016,,[01] 0.00%,,
3150458,[142] Tariff preference,2309904100,,01/02/2010,,[01] 0.00%,,
3150459,[142] Tariff preference,2309904300,,01/02/2010,,[01] 0.00%,,
3514156,[142] Tariff preference,2309904900,,06/11/2016,,[01] 0.00%,,
3150460,[142] Tariff preference,2309905100,,01/02/2010,,[01] 0.00%,,
3150461,[142] Tariff preference,2309905300,,01/02/2010,,[01] 0.00%,,
3514243,[142] Tariff preference,2309905900,,06/11/2016,,[01] 0.00%,,
3514127,[142] Tariff preference,2309907000,,06/11/2016,,[01] 0.00%,,
3150462,[142] Tariff preference,2309909100,,01/02/2010,,[01] 0.00%,,
3231902,[142] Tariff preference,2309909600,,01/01/2012,,[01] 0.00%,,
3150433,[142] Tariff preference,2400000000,,01/02/2010,,[01] 0.00%,,
3150680,[142] Tariff preference,2501003100,,01/02/2010,,[01] 0.00%,,
3150681,[142] Tariff preference,2501005100,,01/02/2010,,[01] 0.00%,,
3150682,[142] Tariff preference,2501009100,,01/02/2010,,[01] 0.00%,,
3150683,[142] Tariff preference,2501009900,,01/02/2010,,[01] 0.00%,,
3150684,[142] Tariff preference,2503009000,,01/02/2010,,[01] 0.00%,,
3150685,[142] Tariff preference,2519901000,,01/02/2010,,[01] 0.00%,,
3150686,[142] Tariff preference,2522000000,,01/02/2010,,[01] 0.00%,,
3150687,[142] Tariff preference,2523000000,,01/02/2010,,[01] 0.00%,,
3150688,[142] Tariff preference,2707100000,,01/02/2010,,[01] 0.00%,,
3150689,[142] Tariff preference,2707200000,,01/02/2010,,[01] 0.00%,,
3150690,[142] Tariff preference,2707300000,,01/02/2010,,[01] 0.00%,,
3150691,[142] Tariff preference,2707500000,,01/02/2010,,[01] 0.00%,,
3150692,[142] Tariff preference,2707910000,,01/02/2010,,[01] 0.00%,,
3150693,[142] Tariff preference,2707991100,,01/02/2010,,[01] 0.00%,,
3150694,[142] Tariff preference,2707995000,,01/02/2010,,[01] 0.00%,,
3150695,[142] Tariff preference,2707998000,,01/02/2010,,[01] 0.00%,,
3150696,[142] Tariff preference,2707999100,,01/02/2010,,[01] 0.00%,,
3150697,[142] Tariff preference,2707999900,,01/02/2010,,[01] 0.00%,,
3150698,[142] Tariff preference,2710000000,,01/02/2010,,[01] 0.00%,,
3150699,[142] Tariff preference,2711000000,,01/02/2010,,[01] 0.00%,,
3150700,[142] Tariff preference,2712100000,,01/02/2010,,[01] 0.00%,,
3150701,[142] Tariff preference,2712209000,,01/02/2010,,[01] 0.00%,,
3150702,[142] Tariff preference,2712901100,,01/02/2010,,[01] 0.00%,,
3150703,[142] Tariff preference,2712901900,,01/02/2010,,[01] 0.00%,,
3150704,[142] Tariff preference,2712903100,,01/02/2010,,[01] 0.00%,,
3150705,[142] Tariff preference,2712903300,,01/02/2010,,[01] 0.00%,,
3150706,[142] Tariff preference,2712903900,,01/02/2010,,[01] 0.00%,,
3150707,[142] Tariff preference,2712909900,,01/02/2010,,[01] 0.00%,,
3150708,[142] Tariff preference,2713900000,,01/02/2010,,[01] 0.00%,,
3150709,[142] Tariff preference,2801100000,,01/02/2010,,[01] 0.00%,,
3150710,[142] Tariff preference,2801300000,,01/02/2010,,[01] 0.00%,,
3150711,[142] Tariff preference,2802000000,,01/02/2010,,[01] 0.00%,,
3150712,[142] Tariff preference,2804100000,,01/02/2010,,[01] 0.00%,,
3150713,[142] Tariff preference,2804210000,,01/02/2010,,[01] 0.00%,,
3150714,[142] Tariff preference,2804299000,,01/02/2010,,[01] 0.00%,,
3150715,[142] Tariff preference,2804300000,,01/02/2010,,[01] 0.00%,,
3150716,[142] Tariff preference,2804400000,,01/02/2010,,[01] 0.00%,,
3150717,[142] Tariff preference,2804500000,,01/02/2010,,[01] 0.00%,,
3150718,[142] Tariff preference,2804690000,,01/02/2010,,[01] 0.00%,,
3150719,[142] Tariff preference,2804700000,,01/02/2010,,[01] 0.00%,,
3150720,[142] Tariff preference,2804800000,,01/02/2010,,[01] 0.00%,,
3150721,[142] Tariff preference,2805110000,,01/02/2010,,[01] 0.00%,,
3150722,[142] Tariff preference,2805120000,,01/02/2010,,[01] 0.00%,,
3150723,[142] Tariff preference,2805190000,,01/02/2010,,[01] 0.00%,,
3150724,[142] Tariff preference,2805300000,,01/02/2010,,[01] 0.00%,,
3150725,[142] Tariff preference,2805401000,,01/02/2010,,[01] 0.00%,,
3150726,[142] Tariff preference,2806000000,,01/02/2010,,[01] 0.00%,,
3150727,[142] Tariff preference,2807000000,,01/02/2010,,[01] 0.00%,,
3150728,[142] Tariff preference,2808000000,,01/02/2010,,[01] 0.00%,,
3150729,[142] Tariff preference,2809000000,,01/02/2010,,[01] 0.00%,,
3150730,[142] Tariff preference,2810009000,,01/02/2010,,[01] 0.00%,,
3150731,[142] Tariff preference,2811110000,,01/02/2010,,[01] 0.00%,,
3512294,[142] Tariff preference,2811120000,,01/01/2017,,[01] 0.00%,,
3150733,[142] Tariff preference,2811198000,,01/02/2010,,[01] 0.00%,,
3150734,[142] Tariff preference,2811210000,,01/02/2010,,[01] 0.00%,,
3150735,[142] Tariff preference,2811220000,,01/02/2010,,[01] 0.00%,,
3150736,[142] Tariff preference,2811290000,,01/02/2010,,[01] 0.00%,,
3150737,[142] Tariff preference,2812000000,,01/02/2010,,[01] 0.00%,,
3150738,[142] Tariff preference,2813000000,,01/02/2010,,[01] 0.00%,,
3150739,[142] Tariff preference,2814000000,,01/02/2010,,[01] 0.00%,,
3150740,[142] Tariff preference,2815000000,,01/02/2010,,[01] 0.00%,,
3150741,[142] Tariff preference,2816000000,,01/02/2010,,[01] 0.00%,,
3150742,[142] Tariff preference,2817000000,,01/02/2010,,[01] 0.00%,,
3150743,[142] Tariff preference,2818000000,,01/02/2010,,[01] 0.00%,,
3150744,[142] Tariff preference,2819000000,,01/02/2010,,[01] 0.00%,,
3150745,[142] Tariff preference,2820100000,,01/02/2010,,[01] 0.00%,,
3150746,[142] Tariff preference,2820909000,,01/02/2010,,[01] 0.00%,,
3150747,[142] Tariff preference,2821000000,,01/02/2010,,[01] 0.00%,,
3150748,[142] Tariff preference,2822000000,,01/02/2010,,[01] 0.00%,,
3150749,[142] Tariff preference,2823000000,,01/02/2010,,[01] 0.00%,,
3150750,[142] Tariff preference,2824000000,,01/02/2010,,[01] 0.00%,,
3150751,[142] Tariff preference,2825100000,,01/02/2010,,[01] 0.00%,,
3150752,[142] Tariff preference,2825200000,,01/02/2010,,[01] 0.00%,,
3150753,[142] Tariff preference,2825300000,,01/02/2010,,[01] 0.00%,,
3150754,[142] Tariff preference,2825500000,,01/02/2010,,[01] 0.00%,,
3150755,[142] Tariff preference,2825600000,,01/02/2010,,[01] 0.00%,,
3150756,[142] Tariff preference,2825700000,,01/02/2010,,[01] 0.00%,,
3150757,[142] Tariff preference,2825800000,,01/02/2010,,[01] 0.00%,,
3150758,[142] Tariff preference,2825901900,,01/02/2010,,[01] 0.00%,,
3150759,[142] Tariff preference,2825902000,,01/02/2010,,[01] 0.00%,,
3150760,[142] Tariff preference,2825904000,,01/02/2010,,[01] 0.00%,,
3150761,[142] Tariff preference,2825908500,,01/02/2010,,[01] 0.00%,,
3150762,[142] Tariff preference,2826000000,,01/02/2010,,[01] 0.00%,,
3150763,[142] Tariff preference,2827000000,,01/02/2010,,[01] 0.00%,,
3150764,[142] Tariff preference,2828000000,,01/02/2010,,[01] 0.00%,,
3150765,[142] Tariff preference,2829110000,,01/02/2010,,[01] 0.00%,,
3150766,[142] Tariff preference,2829190000,,01/02/2010,,[01] 0.00%,,
3150767,[142] Tariff preference,2829901000,,01/02/2010,,[01] 0.00%,,
3150768,[142] Tariff preference,2829908000,,01/02/2010,,[01] 0.00%,,
3150769,[142] Tariff preference,2830000000,,01/02/2010,,[01] 0.00%,,
3150770,[142] Tariff preference,2831000000,,01/02/2010,,[01] 0.00%,,
3150771,[142] Tariff preference,2832000000,,01/02/2010,,[01] 0.00%,,
3150772,[142] Tariff preference,2833000000,,01/02/2010,,[01] 0.00%,,
3150773,[142] Tariff preference,2834000000,,01/02/2010,,[01] 0.00%,,
3150774,[142] Tariff preference,2835000000,,01/02/2010,,[01] 0.00%,,
3150775,[142] Tariff preference,2836000000,,01/02/2010,,[01] 0.00%,,
3150776,[142] Tariff preference,2837000000,,01/02/2010,,[01] 0.00%,,
3150777,[142] Tariff preference,2839000000,,01/02/2010,,[01] 0.00%,,
3150778,[142] Tariff preference,2840199000,,01/02/2010,,[01] 0.00%,,
3150779,[142] Tariff preference,2840209000,,01/02/2010,,[01] 0.00%,,
3150780,[142] Tariff preference,2840300000,,01/02/2010,,[01] 0.00%,,
3150781,[142] Tariff preference,2841000000,,01/02/2010,,[01] 0.00%,,
3150782,[142] Tariff preference,2842000000,,01/02/2010,,[01] 0.00%,,
3150783,[142] Tariff preference,2843000000,,01/02/2010,,[01] 0.00%,,
