SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2993566,[673] Amount of additional duty on flour,,[7308] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993565,[673] Amount of additional duty on flour,,[7307] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993564,[673] Amount of additional duty on flour,,[7306] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993563,[673] Amount of additional duty on flour,,[7305] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993562,[673] Amount of additional duty on flour,,[7304] None,01/11/2007,,[01] 0.00%,,
2993561,[673] Amount of additional duty on flour,,[7303] None,01/11/2007,,[01] 0.00%,,
2993560,[673] Amount of additional duty on flour,,[7302] None,01/11/2007,,[01] 0.00%,,
2993559,[673] Amount of additional duty on flour,,[7301] None,01/11/2007,,[01] 0.00%,,
2993558,[673] Amount of additional duty on flour,,[7300] None,01/11/2007,,[01] 0.00%,,
2993557,[673] Amount of additional duty on flour,,[7276] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993556,[673] Amount of additional duty on flour,,[7275] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993555,[673] Amount of additional duty on flour,,[7273] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993554,[673] Amount of additional duty on flour,,[7272] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993553,[673] Amount of additional duty on flour,,[7271] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993552,[673] Amount of additional duty on flour,,[7270] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993551,[673] Amount of additional duty on flour,,[7269] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993550,[673] Amount of additional duty on flour,,[7268] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993549,[673] Amount of additional duty on flour,,[7267] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993548,[673] Amount of additional duty on flour,,[7266] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993547,[673] Amount of additional duty on flour,,[7265] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993546,[673] Amount of additional duty on flour,,[7264] None,01/11/2007,,[01] 0.00%,,
2993545,[673] Amount of additional duty on flour,,[7263] None,01/11/2007,,[01] 0.00%,,
2993544,[673] Amount of additional duty on flour,,[7262] None,01/11/2007,,[01] 0.00%,,
2993543,[673] Amount of additional duty on flour,,[7261] None,01/11/2007,,[01] 0.00%,,
2993542,[673] Amount of additional duty on flour,,[7260] None,01/11/2007,,[01] 0.00%,,
2993541,[673] Amount of additional duty on flour,,[7221] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993540,[673] Amount of additional duty on flour,,[7220] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993539,[673] Amount of additional duty on flour,,[7217] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993538,[673] Amount of additional duty on flour,,[7216] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993537,[673] Amount of additional duty on flour,,[7215] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993536,[673] Amount of additional duty on flour,,[7213] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993535,[673] Amount of additional duty on flour,,[7212] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993534,[673] Amount of additional duty on flour,,[7211] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993533,[673] Amount of additional duty on flour,,[7210] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993532,[673] Amount of additional duty on flour,,[7209] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993531,[673] Amount of additional duty on flour,,[7208] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993530,[673] Amount of additional duty on flour,,[7207] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993529,[673] Amount of additional duty on flour,,[7206] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993528,[673] Amount of additional duty on flour,,[7205] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993527,[673] Amount of additional duty on flour,,[7204] None,01/11/2007,,[01] 0.00%,,
2993526,[673] Amount of additional duty on flour,,[7203] None,01/11/2007,,[01] 0.00%,,
2993525,[673] Amount of additional duty on flour,,[7202] None,01/11/2007,,[01] 0.00%,,
2993524,[673] Amount of additional duty on flour,,[7201] None,01/11/2007,,[01] 0.00%,,
2993523,[673] Amount of additional duty on flour,,[7200] None,01/11/2007,,[01] 0.00%,,
2993522,[673] Amount of additional duty on flour,,[7196] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993521,[673] Amount of additional duty on flour,,[7195] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993520,[673] Amount of additional duty on flour,,[7192] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993519,[673] Amount of additional duty on flour,,[7191] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993518,[673] Amount of additional duty on flour,,[7190] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993517,[673] Amount of additional duty on flour,,[7188] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993516,[673] Amount of additional duty on flour,,[7187] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993515,[673] Amount of additional duty on flour,,[7186] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993514,[673] Amount of additional duty on flour,,[7185] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993513,[673] Amount of additional duty on flour,,[7183] None,01/11/2007,,[01] 0.00%,,
2993512,[673] Amount of additional duty on flour,,[7182] None,01/11/2007,,[01] 0.00%,,
2993511,[673] Amount of additional duty on flour,,[7181] None,01/11/2007,,[01] 0.00%,,
2993510,[673] Amount of additional duty on flour,,[7180] None,01/11/2007,,[01] 0.00%,,
2993509,[673] Amount of additional duty on flour,,[7177] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993508,[673] Amount of additional duty on flour,,[7176] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993507,[673] Amount of additional duty on flour,,[7175] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993506,[673] Amount of additional duty on flour,,[7173] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993505,[673] Amount of additional duty on flour,,[7172] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993504,[673] Amount of additional duty on flour,,[7171] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993503,[673] Amount of additional duty on flour,,[7170] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993502,[673] Amount of additional duty on flour,,[7169] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993501,[673] Amount of additional duty on flour,,[7168] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993500,[673] Amount of additional duty on flour,,[7167] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993499,[673] Amount of additional duty on flour,,[7166] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993498,[673] Amount of additional duty on flour,,[7165] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993497,[673] Amount of additional duty on flour,,[7164] None,01/11/2007,,[01] 0.00%,,
2993496,[673] Amount of additional duty on flour,,[7163] None,01/11/2007,,[01] 0.00%,,
2993495,[673] Amount of additional duty on flour,,[7162] None,01/11/2007,,[01] 0.00%,,
2993494,[673] Amount of additional duty on flour,,[7161] None,01/11/2007,,[01] 0.00%,,
2993493,[673] Amount of additional duty on flour,,[7160] None,01/11/2007,,[01] 0.00%,,
2993492,[673] Amount of additional duty on flour,,[7157] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993491,[673] Amount of additional duty on flour,,[7156] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993490,[673] Amount of additional duty on flour,,[7155] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993489,[673] Amount of additional duty on flour,,[7153] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993488,[673] Amount of additional duty on flour,,[7152] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993487,[673] Amount of additional duty on flour,,[7151] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993486,[673] Amount of additional duty on flour,,[7150] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993863,[673] Amount of additional duty on flour,,[7996] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993484,[673] Amount of additional duty on flour,,[7148] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993483,[673] Amount of additional duty on flour,,[7147] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993482,[673] Amount of additional duty on flour,,[7146] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993481,[673] Amount of additional duty on flour,,[7145] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993480,[673] Amount of additional duty on flour,,[7144] None,01/11/2007,,[01] 0.00%,,
2993479,[673] Amount of additional duty on flour,,[7143] None,01/11/2007,,[01] 0.00%,,
2993478,[673] Amount of additional duty on flour,,[7142] None,01/11/2007,,[01] 0.00%,,
2993477,[673] Amount of additional duty on flour,,[7141] None,01/11/2007,,[01] 0.00%,,
2993476,[673] Amount of additional duty on flour,,[7140] None,01/11/2007,,[01] 0.00%,,
2993475,[673] Amount of additional duty on flour,,[7137] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993474,[673] Amount of additional duty on flour,,[7136] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993473,[673] Amount of additional duty on flour,,[7135] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993472,[673] Amount of additional duty on flour,,[7133] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993471,[673] Amount of additional duty on flour,,[7132] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993470,[673] Amount of additional duty on flour,,[7131] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993469,[673] Amount of additional duty on flour,,[7130] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993468,[673] Amount of additional duty on flour,,[7129] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993467,[673] Amount of additional duty on flour,,[7128] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993466,[673] Amount of additional duty on flour,,[7127] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993465,[673] Amount of additional duty on flour,,[7126] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993464,[673] Amount of additional duty on flour,,[7125] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993463,[673] Amount of additional duty on flour,,[7124] None,01/11/2007,,[01] 0.00%,,
2993462,[673] Amount of additional duty on flour,,[7123] None,01/11/2007,,[01] 0.00%,,
2993461,[673] Amount of additional duty on flour,,[7122] None,01/11/2007,,[01] 0.00%,,
2993460,[673] Amount of additional duty on flour,,[7121] None,01/11/2007,,[01] 0.00%,,
2993459,[673] Amount of additional duty on flour,,[7120] None,01/11/2007,,[01] 0.00%,,
2993458,[673] Amount of additional duty on flour,,[7117] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993457,[673] Amount of additional duty on flour,,[7116] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993456,[673] Amount of additional duty on flour,,[7115] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993455,[673] Amount of additional duty on flour,,[7113] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993454,[673] Amount of additional duty on flour,,[7112] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993453,[673] Amount of additional duty on flour,,[7111] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993452,[673] Amount of additional duty on flour,,[7110] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993451,[673] Amount of additional duty on flour,,[7109] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993450,[673] Amount of additional duty on flour,,[7108] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993449,[673] Amount of additional duty on flour,,[7107] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993448,[673] Amount of additional duty on flour,,[7106] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993447,[673] Amount of additional duty on flour,,[7105] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993446,[673] Amount of additional duty on flour,,[7104] None,01/11/2007,,[01] 0.00%,,
2993445,[673] Amount of additional duty on flour,,[7103] None,01/11/2007,,[01] 0.00%,,
2993444,[673] Amount of additional duty on flour,,[7102] None,01/11/2007,,[01] 0.00%,,
2993443,[673] Amount of additional duty on flour,,[7101] None,01/11/2007,,[01] 0.00%,,
2993442,[673] Amount of additional duty on flour,,[7100] None,01/11/2007,,[01] 0.00%,,
2993441,[673] Amount of additional duty on flour,,[7096] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993440,[673] Amount of additional duty on flour,,[7095] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993439,[673] Amount of additional duty on flour,,[7092] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993438,[673] Amount of additional duty on flour,,[7091] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993437,[673] Amount of additional duty on flour,,[7090] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993436,[673] Amount of additional duty on flour,,[7088] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993435,[673] Amount of additional duty on flour,,[7087] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993434,[673] Amount of additional duty on flour,,[7086] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993433,[673] Amount of additional duty on flour,,[7085] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993432,[673] Amount of additional duty on flour,,[7084] None,01/11/2007,,[01] 0.00%,,
2993431,[673] Amount of additional duty on flour,,[7083] None,01/11/2007,,[01] 0.00%,,
2993430,[673] Amount of additional duty on flour,,[7082] None,01/11/2007,,[01] 0.00%,,
2993429,[673] Amount of additional duty on flour,,[7081] None,01/11/2007,,[01] 0.00%,,
2993428,[673] Amount of additional duty on flour,,[7080] None,01/11/2007,,[01] 0.00%,,
2993427,[673] Amount of additional duty on flour,,[7077] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993426,[673] Amount of additional duty on flour,,[7076] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993425,[673] Amount of additional duty on flour,,[7075] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993424,[673] Amount of additional duty on flour,,[7073] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993423,[673] Amount of additional duty on flour,,[7072] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993422,[673] Amount of additional duty on flour,,[7071] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993421,[673] Amount of additional duty on flour,,[7070] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993420,[673] Amount of additional duty on flour,,[7069] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993419,[673] Amount of additional duty on flour,,[7068] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993418,[673] Amount of additional duty on flour,,[7067] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993417,[673] Amount of additional duty on flour,,[7066] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993416,[673] Amount of additional duty on flour,,[7065] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993415,[673] Amount of additional duty on flour,,[7064] None,01/11/2007,,[01] 0.00%,,
2993414,[673] Amount of additional duty on flour,,[7063] None,01/11/2007,,[01] 0.00%,,
2993413,[673] Amount of additional duty on flour,,[7062] None,01/11/2007,,[01] 0.00%,,
2993412,[673] Amount of additional duty on flour,,[7061] None,01/11/2007,,[01] 0.00%,,
2993411,[673] Amount of additional duty on flour,,[7060] None,01/11/2007,,[01] 0.00%,,
2993410,[673] Amount of additional duty on flour,,[7057] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993409,[673] Amount of additional duty on flour,,[7056] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993408,[673] Amount of additional duty on flour,,[7055] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993407,[673] Amount of additional duty on flour,,[7053] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993406,[673] Amount of additional duty on flour,,[7052] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993405,[673] Amount of additional duty on flour,,[7051] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993404,[673] Amount of additional duty on flour,,[7050] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993403,[673] Amount of additional duty on flour,,[7049] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993402,[673] Amount of additional duty on flour,,[7048] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993401,[673] Amount of additional duty on flour,,[7047] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993400,[673] Amount of additional duty on flour,,[7046] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993399,[673] Amount of additional duty on flour,,[7045] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993398,[673] Amount of additional duty on flour,,[7044] None,01/11/2007,,[01] 0.00%,,
2993397,[673] Amount of additional duty on flour,,[7043] None,01/11/2007,,[01] 0.00%,,
2993396,[673] Amount of additional duty on flour,,[7042] None,01/11/2007,,[01] 0.00%,,
2993395,[673] Amount of additional duty on flour,,[7041] None,01/11/2007,,[01] 0.00%,,
2993394,[673] Amount of additional duty on flour,,[7040] None,01/11/2007,,[01] 0.00%,,
2993393,[673] Amount of additional duty on flour,,[7037] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993392,[673] Amount of additional duty on flour,,[7036] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993391,[673] Amount of additional duty on flour,,[7035] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993390,[673] Amount of additional duty on flour,,[7033] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993389,[673] Amount of additional duty on flour,,[7032] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993388,[673] Amount of additional duty on flour,,[7031] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993387,[673] Amount of additional duty on flour,,[7030] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993386,[673] Amount of additional duty on flour,,[7029] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993385,[673] Amount of additional duty on flour,,[7028] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993384,[673] Amount of additional duty on flour,,[7027] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993383,[673] Amount of additional duty on flour,,[7026] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993382,[673] Amount of additional duty on flour,,[7025] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993381,[673] Amount of additional duty on flour,,[7024] None,01/11/2007,,[01] 0.00%,,
2993380,[673] Amount of additional duty on flour,,[7023] None,01/11/2007,,[01] 0.00%,,
2993379,[673] Amount of additional duty on flour,,[7022] None,01/11/2007,,[01] 0.00%,,
2993378,[673] Amount of additional duty on flour,,[7021] None,01/11/2007,,[01] 0.00%,,
2993377,[673] Amount of additional duty on flour,,[7020] None,01/11/2007,,[01] 0.00%,,
2993376,[673] Amount of additional duty on flour,,[7017] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993375,[673] Amount of additional duty on flour,,[7016] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993374,[673] Amount of additional duty on flour,,[7015] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993373,[673] Amount of additional duty on flour,,[7013] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993372,[673] Amount of additional duty on flour,,[7012] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993371,[673] Amount of additional duty on flour,,[7011] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993370,[673] Amount of additional duty on flour,,[7010] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993369,[673] Amount of additional duty on flour,,[7009] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993368,[673] Amount of additional duty on flour,,[7008] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993367,[673] Amount of additional duty on flour,,[7007] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993366,[673] Amount of additional duty on flour,,[7006] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993365,[673] Amount of additional duty on flour,,[7005] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993364,[673] Amount of additional duty on flour,,[7004] None,01/11/2007,,[01] 0.00%,,
2993363,[673] Amount of additional duty on flour,,[7003] None,01/11/2007,,[01] 0.00%,,
2993362,[673] Amount of additional duty on flour,,[7002] None,01/11/2007,,[01] 0.00%,,
2993361,[673] Amount of additional duty on flour,,[7001] None,01/11/2007,,[01] 0.00%,,
2993360,[673] Amount of additional duty on flour,,[7000] None,01/11/2007,,[01] 0.00%,,
2992856,[674] Agricultural component,,[7000] None,01/11/2007,,[01] 0.00%,,
2992857,[674] Agricultural component,,[7001] None,01/11/2007,,[01] + 6.74 EUR / 100kg,,
2992858,[674] Agricultural component,,[7002] None,01/11/2007,,[01] + 12.64 EUR / 100kg,,
2992859,[674] Agricultural component,,[7003] None,01/11/2007,,[01] + 18.25 EUR / 100kg,,
2992860,[674] Agricultural component,,[7004] None,01/11/2007,,[01] + 26.12 EUR / 100kg,,
2992861,[674] Agricultural component,,[7005] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2992862,[674] Agricultural component,,[7006] None,01/11/2007,,[01] + 9.52 EUR / 100kg,,
2992863,[674] Agricultural component,,[7007] None,01/11/2007,,[01] + 15.43 EUR / 100kg,,
2992864,[674] Agricultural component,,[7008] None,01/11/2007,,[01] + 21.04 EUR / 100kg,,
2992865,[674] Agricultural component,,[7009] None,01/11/2007,,[01] + 28.91 EUR / 100kg,,
2992866,[674] Agricultural component,,[7010] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2992867,[674] Agricultural component,,[7011] None,01/11/2007,,[01] + 12.69 EUR / 100kg,,
2992868,[674] Agricultural component,,[7012] None,01/11/2007,,[01] + 18.59 EUR / 100kg,,
2992869,[674] Agricultural component,,[7013] None,01/11/2007,,[01] + 24.21 EUR / 100kg,,
2992870,[674] Agricultural component,,[7015] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2992871,[674] Agricultural component,,[7016] None,01/11/2007,,[01] + 16.11 EUR / 100kg,,
2992872,[674] Agricultural component,,[7017] None,01/11/2007,,[01] + 22.00 EUR / 100kg,,
2992873,[674] Agricultural component,,[7020] None,01/11/2007,,[01] + 11.14 EUR / 100kg,,
2992874,[674] Agricultural component,,[7021] None,01/11/2007,,[01] + 17.88 EUR / 100kg,,
2992875,[674] Agricultural component,,[7022] None,01/11/2007,,[01] + 23.78 EUR / 100kg,,
2992876,[674] Agricultural component,,[7023] None,01/11/2007,,[01] + 27.17 EUR / 100kg,,
2992877,[674] Agricultural component,,[7024] None,01/11/2007,,[01] + 35.04 EUR / 100kg,,
2992878,[674] Agricultural component,,[7025] None,01/11/2007,,[01] + 13.92 EUR / 100kg,,
2992879,[674] Agricultural component,,[7026] None,01/11/2007,,[01] + 20.66 EUR / 100kg,,
2992880,[674] Agricultural component,,[7027] None,01/11/2007,,[01] + 26.57 EUR / 100kg,,
2992881,[674] Agricultural component,,[7028] None,01/11/2007,,[01] + 29.96 EUR / 100kg,,
2992882,[674] Agricultural component,,[7029] None,01/11/2007,,[01] + 37.82 EUR / 100kg,,
2992883,[674] Agricultural component,,[7030] None,01/11/2007,,[01] + 17.09 EUR / 100kg,,
2992884,[674] Agricultural component,,[7031] None,01/11/2007,,[01] + 23.83 EUR / 100kg,,
2992885,[674] Agricultural component,,[7032] None,01/11/2007,,[01] + 29.73 EUR / 100kg,,
2992886,[674] Agricultural component,,[7033] None,01/11/2007,,[01] + 33.12 EUR / 100kg,,
2992887,[674] Agricultural component,,[7035] None,01/11/2007,,[01] + 18.28 EUR / 100kg,,
2992888,[674] Agricultural component,,[7036] None,01/11/2007,,[01] + 25.02 EUR / 100kg,,
2992889,[674] Agricultural component,,[7037] None,01/11/2007,,[01] + 30.92 EUR / 100kg,,
2992890,[674] Agricultural component,,[7040] None,01/11/2007,,[01] + 33.43 EUR / 100kg,,
2992891,[674] Agricultural component,,[7041] None,01/11/2007,,[01] + 40.17 EUR / 100kg,,
2992892,[674] Agricultural component,,[7042] None,01/11/2007,,[01] + 46.06 EUR / 100kg,,
2992893,[674] Agricultural component,,[7043] None,01/11/2007,,[01] + 45.00 EUR / 100kg,,
2992894,[674] Agricultural component,,[7044] None,01/11/2007,,[01] + 52.86 EUR / 100kg,,
2992895,[674] Agricultural component,,[7045] None,01/11/2007,,[01] + 36.21 EUR / 100kg,,
2992896,[674] Agricultural component,,[7046] None,01/11/2007,,[01] + 42.96 EUR / 100kg,,
2992897,[674] Agricultural component,,[7047] None,01/11/2007,,[01] + 48.85 EUR / 100kg,,
2992898,[674] Agricultural component,,[7048] None,01/11/2007,,[01] + 47.79 EUR / 100kg,,
2992899,[674] Agricultural component,,[7049] None,01/11/2007,,[01] + 55.65 EUR / 100kg,,
2992900,[674] Agricultural component,,[7050] None,01/11/2007,,[01] + 39.38 EUR / 100kg,,
2992901,[674] Agricultural component,,[7051] None,01/11/2007,,[01] + 46.12 EUR / 100kg,,
2992902,[674] Agricultural component,,[7052] None,01/11/2007,,[01] + 52.02 EUR / 100kg,,
2992903,[674] Agricultural component,,[7053] None,01/11/2007,,[01] + 50.95 EUR / 100kg,,
2992904,[674] Agricultural component,,[7055] None,01/11/2007,,[01] + 36.11 EUR / 100kg,,
2992905,[674] Agricultural component,,[7056] None,01/11/2007,,[01] + 42.85 EUR / 100kg,,
2992906,[674] Agricultural component,,[7057] None,01/11/2007,,[01] + 48.75 EUR / 100kg,,
2992907,[674] Agricultural component,,[7060] None,01/11/2007,,[01] + 59.69 EUR / 100kg,,
2992908,[674] Agricultural component,,[7061] None,01/11/2007,,[01] + 66.43 EUR / 100kg,,
2992909,[674] Agricultural component,,[7062] None,01/11/2007,,[01] + 72.33 EUR / 100kg,,
2992910,[674] Agricultural component,,[7063] None,01/11/2007,,[01] + 62.66 EUR / 100kg,,
2992911,[674] Agricultural component,,[7064] None,01/11/2007,,[01] + 73.88 EUR / 100kg,,
2992912,[674] Agricultural component,,[7065] None,01/11/2007,,[01] + 62.48 EUR / 100kg,,
2992913,[674] Agricultural component,,[7066] None,01/11/2007,,[01] + 69.22 EUR / 100kg,,
2992914,[674] Agricultural component,,[7067] None,01/11/2007,,[01] + 75.12 EUR / 100kg,,
2992915,[674] Agricultural component,,[7068] None,01/11/2007,,[01] + 68.80 EUR / 100kg,,
2992916,[674] Agricultural component,,[7069] None,01/11/2007,,[01] + 76.66 EUR / 100kg,,
2992917,[674] Agricultural component,,[7070] None,01/11/2007,,[01] + 65.64 EUR / 100kg,,
2992918,[674] Agricultural component,,[7071] None,01/11/2007,,[01] + 72.39 EUR / 100kg,,
2992919,[674] Agricultural component,,[7072] None,01/11/2007,,[01] + 78.28 EUR / 100kg,,
2992920,[674] Agricultural component,,[7073] None,01/11/2007,,[01] + 71.97 EUR / 100kg,,
2992921,[674] Agricultural component,,[7075] None,01/11/2007,,[01] + 57.13 EUR / 100kg,,
2992922,[674] Agricultural component,,[7076] None,01/11/2007,,[01] + 63.87 EUR / 100kg,,
2992923,[674] Agricultural component,,[7077] None,01/11/2007,,[01] + 69.76 EUR / 100kg,,
